1670178343.750794,10.10.1.100:55682,875.6,566.186,0,70,44,33
1670178343.752307,10.10.1.100:43328,62.4,549.08,0,2,4,1
1670178343.830596,10.10.1.100:55682,875.5,567.146,0,70,44,33
1670178343.832128,10.10.1.100:43328,75.6,557.01,0,2,4,1
1670178343.912111,10.10.1.100:55682,875.0,567.993,0,70,44,33
1670178343.913629,10.10.1.100:43328,75.6,557.01,0,2,4,1
1670178343.992234,10.10.1.100:55682,894.5,566.728,0,70,44,33
1670178343.993929,10.10.1.100:43328,75.6,557.01,0,2,4,1
1670178344.130482,10.10.1.100:55682,874.3,573.434,0,70,45,33
1670178344.133067,10.10.1.100:43328,78.3,561.383,0,2,4,1
1670178344.270065,10.10.1.100:55682,874.1,584.803,0,70,45,33
1670178344.271590,10.10.1.100:43328,78.3,561.383,0,2,4,1
1670178344.349937,10.10.1.100:55682,876.3,586.769,0,70,45,33
1670178344.351426,10.10.1.100:43328,81.3,562.478,0,2,3,1
1670178344.431282,10.10.1.100:55682,876.1,585.085,0,70,45,33
1670178344.432826,10.10.1.100:43328,75.6,567.666,0,2,3,1
1670178344.510768,10.10.1.100:55682,876.3,583.952,0,70,45,33
1670178344.512277,10.10.1.100:43328,75.6,567.666,0,2,3,1
1670178344.589628,10.10.1.100:55682,894.9,581.704,0,70,45,33
1670178344.591086,10.10.1.100:43328,75.6,567.666,0,2,3,1
1670178344.683935,10.10.1.100:55682,877.2,589.627,0,70,46,33
1670178344.685426,10.10.1.100:43328,76.2,572.714,0,2,3,1
1670178344.762609,10.10.1.100:55682,877.4,594.746,0,70,46,33
1670178344.764084,10.10.1.100:43328,76.2,572.714,0,2,3,1
1670178344.841394,10.10.1.100:55682,876.6,598.276,0,70,46,33
1670178344.842831,10.10.1.100:43328,76.2,572.714,0,2,3,1
1670178344.920694,10.10.1.100:55682,876.3,598.922,0,70,46,33
1670178344.922127,10.10.1.100:43328,57.0,577.362,0,2,2,1
1670178344.998840,10.10.1.100:55682,876.1,597.171,0,70,46,33
1670178345.000344,10.10.1.100:43328,57.5,580.693,0,2,2,1
1670178345.077932,10.10.1.100:55682,876.3,595.967,0,70,46,33
1670178345.079427,10.10.1.100:43328,57.5,580.693,0,2,2,1
1670178345.156840,10.10.1.100:55682,876.4,595.027,0,70,46,33
1670178345.158291,10.10.1.100:43328,57.5,580.693,0,2,2,1
1670178345.235725,10.10.1.100:55682,898.0,594.678,0,70,47,33
1670178345.237320,10.10.1.100:43328,57.2,583.589,0,2,2,1
1670178345.315091,10.10.1.100:55682,897.7,594.206,0,70,47,33
1670178345.316559,10.10.1.100:43328,57.2,583.589,0,2,2,1
1670178345.394284,10.10.1.100:55682,897.9,593.97,0,70,47,33
1670178345.395745,10.10.1.100:43328,57.2,583.589,0,2,2,1
1670178345.472680,10.10.1.100:55682,917.0,590.896,0,70,47,33
1670178345.474178,10.10.1.100:43328,57.2,583.589,0,2,2,1
1670178345.551883,10.10.1.100:55682,935.9,584.897,0,70,47,33
1670178345.553385,10.10.1.100:43328,57.2,583.589,0,2,2,1
1670178345.630374,10.10.1.100:55682,916.8,583.671,0,70,47,33
1670178345.631827,10.10.1.100:43328,37.4,588.142,0,2,2,1
1670178345.709950,10.10.1.100:55682,917.3,582.82,0,70,47,33
1670178345.711421,10.10.1.100:43328,37.4,588.142,0,2,2,1
1670178345.789336,10.10.1.100:55682,898.0,579.282,0,70,48,33
1670178345.790826,10.10.1.100:43328,37.4,588.142,0,2,2,1
1670178345.868672,10.10.1.100:55682,897.6,587.93,0,70,48,33
1670178345.870535,10.10.1.100:43328,36.9,593.134,0,2,2,1
1670178345.948082,10.10.1.100:55682,897.8,593.776,0,70,48,33
1670178345.949621,10.10.1.100:43328,36.9,593.134,0,2,2,1
1670178346.027787,10.10.1.100:55682,916.6,597.657,0,70,48,33
1670178346.029357,10.10.1.100:43328,36.9,593.134,0,2,2,1
1670178346.106635,10.10.1.100:55682,916.9,600.284,0,70,48,33
1670178346.108163,10.10.1.100:43328,36.9,593.134,0,2,2,1
1670178346.187316,10.10.1.100:55682,916.3,602.057,0,70,48,33
1670178346.188840,10.10.1.100:43328,36.9,593.134,0,2,2,1
1670178346.266456,10.10.1.100:55682,916.4,603.279,0,70,48,33
1670178346.268302,10.10.1.100:43328,37.4,595.999,0,2,3,1
1670178346.346266,10.10.1.100:55682,916.3,604.339,0,70,48,33
1670178346.347727,10.10.1.100:43328,37.4,595.999,0,2,3,1
1670178346.424911,10.10.1.100:55682,936.5,603.326,0,70,49,33
1670178346.426404,10.10.1.100:43328,37.4,595.999,0,2,3,1
1670178346.503693,10.10.1.100:55682,918.1,602.981,0,70,49,33
1670178346.505149,10.10.1.100:43328,36.0,602.006,0,2,3,1
1670178346.584226,10.10.1.100:55682,917.9,603.882,0,70,49,33
1670178346.585684,10.10.1.100:43328,36.0,602.006,0,2,3,1
1670178346.663148,10.10.1.100:55682,918.2,604.518,0,70,49,33
1670178346.664689,10.10.1.100:43328,36.0,602.006,0,2,3,1
1670178346.742194,10.10.1.100:55682,918.0,605.026,0,70,49,33
1670178346.743656,10.10.1.100:43328,36.0,602.006,0,2,3,1
1670178346.822740,10.10.1.100:55682,936.6,602.35,0,70,49,33
1670178346.824347,10.10.1.100:43328,56.4,603.437,0,2,4,1
1670178346.902940,10.10.1.100:55682,900.4,607.424,0,70,49,33
1670178346.904432,10.10.1.100:43328,56.4,603.437,0,2,4,1
1670178346.982168,10.10.1.100:55682,900.2,610.836,0,70,49,33
1670178346.983753,10.10.1.100:43328,56.4,603.437,0,2,4,1
1670178347.061841,10.10.1.100:55682,900.4,619.356,0,70,50,33
1670178347.063493,10.10.1.100:43328,56.4,603.437,0,2,4,1
1670178347.141661,10.10.1.100:55682,900.2,626.824,0,70,50,33
1670178347.143421,10.10.1.100:43328,56.4,603.437,0,2,4,1
1670178347.221702,10.10.1.100:55682,900.3,631.822,0,70,50,33
1670178347.223200,10.10.1.100:43328,53.0,610.017,0,2,4,1
1670178347.303299,10.10.1.100:55682,900.0,635.183,0,70,50,33
1670178347.304845,10.10.1.100:43328,53.0,610.017,0,2,4,1
1670178347.383172,10.10.1.100:55682,900.2,637.419,0,70,50,33
1670178347.384707,10.10.1.100:43328,53.0,610.017,0,2,4,1
1670178347.463565,10.10.1.100:55682,846.1,642.546,0,70,50,33
1670178347.465140,10.10.1.100:43328,55.2,612.466,0,2,4,1
1670178347.543666,10.10.1.100:55682,884.0,642.325,0,70,50,33
1670178347.545260,10.10.1.100:43328,67.9,621.207,0,2,4,1
1670178347.623854,10.10.1.100:55682,883.9,642.216,0,70,50,33
1670178347.625494,10.10.1.100:43328,67.9,621.207,0,2,4,1
1670178347.703406,10.10.1.100:55682,884.0,645.06,0,70,51,33
1670178347.705010,10.10.1.100:43328,67.9,621.207,0,2,4,1
1670178347.817187,10.10.1.100:55682,901.5,650.505,0,70,51,33
1670178347.819869,10.10.1.100:43328,67.9,621.207,0,2,4,1
1670178347.954468,10.10.1.100:55682,884.1,658.137,0,70,51,33
1670178347.956974,10.10.1.100:43328,67.3,629.559,0,2,4,1
1670178348.057812,10.10.1.100:55682,884.3,662.107,0,70,51,33
1670178348.059318,10.10.1.100:43328,67.3,629.559,0,2,4,1
1670178348.137173,10.10.1.100:55682,902.5,663.026,0,70,51,33
1670178348.138640,10.10.1.100:43328,72.2,631.115,0,2,3,1
1670178348.216889,10.10.1.100:55682,885.8,660.035,0,70,51,33
1670178348.218435,10.10.1.100:43328,67.9,637.231,0,2,3,1
1670178348.296772,10.10.1.100:55682,885.9,657.981,0,70,51,33
1670178348.298321,10.10.1.100:43328,67.9,637.231,0,2,3,1
1670178348.377903,10.10.1.100:55682,885.6,659.67,0,70,52,33
1670178348.379444,10.10.1.100:43328,67.9,637.231,0,2,3,1
1670178348.460090,10.10.1.100:55682,902.5,667.26,0,70,52,33
1670178348.461710,10.10.1.100:43328,67.9,637.231,0,2,3,1
1670178348.540803,10.10.1.100:55682,885.9,669.703,0,70,52,33
1670178348.542252,10.10.1.100:43328,67.9,637.231,0,2,3,1
1670178348.620251,10.10.1.100:55682,885.9,672.444,0,70,52,33
1670178348.621722,10.10.1.100:43328,65.8,645.572,0,2,3,1
1670178348.700143,10.10.1.100:55682,886.0,674.273,0,70,52,33
1670178348.701708,10.10.1.100:43328,65.8,645.572,0,2,3,1
1670178348.789536,10.10.1.100:55682,902.2,675.333,0,70,52,33
1670178348.791926,10.10.1.100:43328,50.9,650.235,0,2,2,1
1670178348.913765,10.10.1.100:55682,885.8,671.547,0,70,52,33
1670178348.915940,10.10.1.100:43328,51.1,653.469,0,2,2,1
1670178349.024920,10.10.1.100:55682,885.6,669.017,0,70,52,33
1670178349.026697,10.10.1.100:43328,51.1,653.469,0,2,2,1
1670178349.106052,10.10.1.100:55682,904.3,667.866,0,70,53,33
1670178349.107747,10.10.1.100:43328,51.1,653.469,0,2,2,1
1670178349.186272,10.10.1.100:55682,921.1,665.776,0,70,53,33
1670178349.188092,10.10.1.100:43328,51.1,653.469,0,2,2,1
1670178349.325845,10.10.1.100:55682,903.9,664.956,0,70,53,33
1670178349.328469,10.10.1.100:43328,49.4,659.292,0,2,2,1
1670178349.468083,10.10.1.100:55682,920.8,662.865,0,70,53,33
1670178349.470809,10.10.1.100:43328,49.4,659.292,0,2,2,1
1670178349.609624,10.10.1.100:55682,921.1,656.402,0,70,53,33
1670178349.612370,10.10.1.100:43328,33.5,663.376,0,2,2,1
1670178349.703384,10.10.1.100:55682,904.0,658.219,0,70,54,33
1670178349.704980,10.10.1.100:43328,33.5,663.376,0,2,2,1
1670178349.833471,10.10.1.100:55682,904.1,664.833,0,70,54,33
1670178349.836097,10.10.1.100:43328,33.5,663.376,0,2,2,1
1670178349.967538,10.10.1.100:55682,903.9,672.296,0,70,54,33
1670178349.970086,10.10.1.100:43328,33.5,663.376,0,2,2,1
1670178350.065836,10.10.1.100:55682,920.5,675.219,0,70,54,33
1670178350.067281,10.10.1.100:43328,33.1,666.945,0,2,2,1
1670178350.146325,10.10.1.100:55682,921.0,676.543,0,70,54,33
1670178350.147784,10.10.1.100:43328,33.1,666.945,0,2,2,1
1670178350.225499,10.10.1.100:55682,921.1,676.941,0,70,54,33
1670178350.227032,10.10.1.100:43328,33.1,666.945,0,2,2,1
1670178350.304232,10.10.1.100:55682,920.6,677.499,0,70,54,33
1670178350.305718,10.10.1.100:43328,33.5,670.065,0,2,3,1
1670178350.383807,10.10.1.100:55682,922.3,677.723,0,70,55,33
1670178350.385307,10.10.1.100:43328,33.5,670.065,0,2,3,1
1670178350.462769,10.10.1.100:55682,921.9,677.945,0,70,55,33
1670178350.464237,10.10.1.100:43328,33.5,670.065,0,2,3,1
1670178350.542470,10.10.1.100:55682,921.9,678.079,0,70,55,33
1670178350.543954,10.10.1.100:43328,33.5,670.065,0,2,3,1
1670178350.620879,10.10.1.100:55682,938.9,675.303,0,70,55,33
1670178350.622348,10.10.1.100:43328,33.5,670.065,0,2,3,1
1670178350.700319,10.10.1.100:55682,922.3,676.262,0,70,55,33
1670178350.701767,10.10.1.100:43328,32.4,675.813,0,2,3,1
1670178350.779629,10.10.1.100:55682,922.5,677.051,0,70,55,33
1670178350.781200,10.10.1.100:43328,32.4,675.813,0,2,3,1
1670178350.858304,10.10.1.100:55682,922.4,677.446,0,70,55,33
1670178350.859856,10.10.1.100:43328,32.4,675.813,0,2,3,1
1670178350.938365,10.10.1.100:55682,938.8,674.849,0,70,55,33
1670178350.939972,10.10.1.100:43328,50.2,676.741,0,2,4,1
1670178351.017041,10.10.1.100:55682,906.4,681.14,0,70,55,33
1670178351.018821,10.10.1.100:43328,50.2,676.741,0,2,4,1
1670178351.096450,10.10.1.100:55682,906.3,689.786,0,70,56,33
1670178351.097944,10.10.1.100:43328,50.2,676.741,0,2,4,1
1670178351.175686,10.10.1.100:55682,906.4,697.92,0,70,56,33
1670178351.177213,10.10.1.100:43328,50.2,676.741,0,2,4,1
1670178351.294310,10.10.1.100:55682,906.3,703.328,0,70,56,33
1670178351.297089,10.10.1.100:43328,50.2,676.741,0,2,4,1
1670178351.419013,10.10.1.100:55682,905.9,709.568,0,70,56,33
1670178351.420730,10.10.1.100:43328,48.0,682.639,0,2,4,1
1670178351.546874,10.10.1.100:55682,906.3,711.624,0,70,56,33
1670178351.549620,10.10.1.100:43328,48.0,682.639,0,2,4,1
1670178351.687366,10.10.1.100:55682,855.3,716.955,0,70,56,33
1670178351.689997,10.10.1.100:43328,49.4,685.145,0,2,4,1
1670178351.801304,10.10.1.100:55682,890.7,715.938,0,70,57,33
1670178351.802777,10.10.1.100:43328,61.2,694.094,0,2,4,1
1670178351.881420,10.10.1.100:55682,891.4,725.455,0,70,57,33
1670178351.882906,10.10.1.100:43328,61.2,694.094,0,2,4,1
1670178351.961048,10.10.1.100:55682,891.4,729.875,0,70,57,33
1670178351.962522,10.10.1.100:43328,61.2,694.094,0,2,4,1
1670178352.040246,10.10.1.100:55682,891.8,732.838,0,70,57,33
1670178352.041690,10.10.1.100:43328,61.2,694.094,0,2,4,1
1670178352.118854,10.10.1.100:55682,891.9,733.454,0,70,57,33
1670178352.120655,10.10.1.100:43328,61.2,694.094,0,2,4,1
1670178352.199184,10.10.1.100:55682,891.7,735.131,0,70,57,33
1670178352.200692,10.10.1.100:43328,60.6,702.827,0,2,4,1
1670178352.277862,10.10.1.100:55682,892.0,736.567,0,70,57,33
1670178352.279347,10.10.1.100:43328,60.6,702.827,0,2,4,1
1670178352.357274,10.10.1.100:55682,870.8,740.022,0,70,57,33
1670178352.358786,10.10.1.100:43328,64.9,704.249,0,2,3,1
1670178352.436809,10.10.1.100:55682,893.3,735.463,0,70,57,33
1670178352.438280,10.10.1.100:43328,61.2,710.194,0,2,3,1
1670178352.517866,10.10.1.100:55682,893.5,731.604,0,70,57,33
1670178352.519331,10.10.1.100:43328,61.2,710.194,0,2,3,1
1670178352.646039,10.10.1.100:55682,892.4,739.488,0,70,58,33
1670178352.648756,10.10.1.100:43328,61.2,710.194,0,2,3,1
1670178352.788378,10.10.1.100:55682,892.6,745.136,0,70,58,33
1670178352.790930,10.10.1.100:43328,61.2,710.194,0,2,3,1
1670178352.913571,10.10.1.100:55682,892.4,747.084,0,70,58,33
1670178352.915063,10.10.1.100:43328,61.2,710.194,0,2,3,1
1670178352.992667,10.10.1.100:55682,892.7,748.715,0,70,58,33
1670178352.994165,10.10.1.100:43328,59.7,718.437,0,2,3,1
1670178353.090189,10.10.1.100:55682,907.8,750.952,0,70,58,33
1670178353.092852,10.10.1.100:43328,59.7,718.437,0,2,3,1
1670178353.230158,10.10.1.100:55682,893.2,746.033,0,70,58,33
1670178353.232809,10.10.1.100:43328,46.2,726.24,0,2,2,1
1670178353.341149,10.10.1.100:55682,908.8,742.224,0,70,59,33
1670178353.343935,10.10.1.100:43328,46.2,726.24,0,2,2,1
1670178353.482562,10.10.1.100:55682,909.1,740.794,0,70,59,33
1670178353.485905,10.10.1.100:43328,46.2,726.24,0,2,2,1
1670178353.623933,10.10.1.100:55682,909.4,739.793,0,70,59,33
1670178353.626581,10.10.1.100:43328,46.2,726.24,0,2,2,1
1670178353.711243,10.10.1.100:55682,909.2,737.177,0,70,59,33
1670178353.712813,10.10.1.100:43328,44.8,732.442,0,2,2,1
1670178353.793735,10.10.1.100:55682,909.3,737.724,0,70,59,33
1670178353.796495,10.10.1.100:43328,44.8,732.442,0,2,2,1
1670178353.938533,10.10.1.100:55682,939.7,729.466,0,70,59,33
1670178353.941348,10.10.1.100:43328,44.8,732.442,0,2,2,1
1670178354.074712,10.10.1.100:55682,909.3,731.091,0,70,60,33
1670178354.078231,10.10.1.100:43328,30.3,736.386,0,2,2,1
1670178354.215696,10.10.1.100:55682,909.3,742.028,0,70,60,33
1670178354.218320,10.10.1.100:43328,30.3,736.386,0,2,2,1
1670178354.316343,10.10.1.100:55682,909.2,746.929,0,70,60,33
1670178354.317933,10.10.1.100:43328,30.3,736.386,0,2,2,1
1670178354.395020,10.10.1.100:55682,909.3,748.264,0,70,60,33
1670178354.396576,10.10.1.100:43328,30.3,736.386,0,2,2,1
1670178354.473066,10.10.1.100:55682,909.4,749.166,0,70,60,33
1670178354.474649,10.10.1.100:43328,29.9,739.327,0,2,2,1
1670178354.552072,10.10.1.100:55682,924.5,749.722,0,70,60,33
1670178354.553630,10.10.1.100:43328,29.9,739.327,0,2,2,1
1670178354.651440,10.10.1.100:55682,924.9,750.135,0,70,60,33
1670178354.654239,10.10.1.100:43328,29.9,739.327,0,2,2,1
1670178354.791384,10.10.1.100:55682,925.4,750.528,0,70,61,33
1670178354.793872,10.10.1.100:43328,30.3,742.404,0,2,3,1
1670178354.910362,10.10.1.100:55682,925.4,750.834,0,70,61,33
1670178354.911815,10.10.1.100:43328,30.3,742.404,0,2,3,1
1670178354.989393,10.10.1.100:55682,925.8,750.907,0,70,61,33
1670178354.990828,10.10.1.100:43328,30.3,742.404,0,2,3,1
1670178355.068297,10.10.1.100:55682,925.6,750.919,0,70,61,33
1670178355.069748,10.10.1.100:43328,30.3,742.404,0,2,3,1
1670178355.146761,10.10.1.100:55682,925.4,750.89,0,70,61,33
1670178355.148296,10.10.1.100:43328,30.3,742.404,0,2,3,1
1670178355.226417,10.10.1.100:55682,925.4,748.418,0,70,61,33
1670178355.227965,10.10.1.100:43328,30.3,742.404,0,2,3,1
1670178355.305330,10.10.1.100:55682,925.0,749.356,0,70,61,33
1670178355.306836,10.10.1.100:43328,29.4,748.138,0,2,3,1
1670178355.385148,10.10.1.100:55682,925.4,749.948,0,70,61,33
1670178355.386725,10.10.1.100:43328,29.4,748.138,0,2,3,1
1670178355.464229,10.10.1.100:55682,940.8,747.428,0,70,61,33
1670178355.465727,10.10.1.100:43328,45.5,749.278,0,2,4,1
1670178355.543433,10.10.1.100:55682,911.0,755.581,0,70,62,33
1670178355.545041,10.10.1.100:43328,45.5,749.278,0,2,4,1
1670178355.666379,10.10.1.100:55682,911.2,765.944,0,70,62,33
1670178355.669012,10.10.1.100:43328,45.5,749.278,0,2,4,1
1670178355.789606,10.10.1.100:55682,910.8,777.705,0,70,62,33
1670178355.791098,10.10.1.100:43328,45.5,749.278,0,2,4,1
1670178355.868420,10.10.1.100:55682,911.0,781.628,0,70,62,33
1670178355.870235,10.10.1.100:43328,45.5,749.278,0,2,4,1
1670178355.947994,10.10.1.100:55682,910.5,783.515,0,70,62,33
1670178355.949542,10.10.1.100:43328,45.5,749.278,0,2,4,1
1670178356.027679,10.10.1.100:55682,911.2,784.73,0,70,62,33
1670178356.029275,10.10.1.100:43328,45.5,749.278,0,2,4,1
1670178356.106490,10.10.1.100:55682,911.0,785.794,0,70,62,33
1670178356.108016,10.10.1.100:43328,43.4,755.607,0,2,4,1
1670178356.185743,10.10.1.100:55682,910.8,786.302,0,70,62,33
1670178356.187176,10.10.1.100:43328,43.4,755.607,0,2,4,1
1670178356.266134,10.10.1.100:55682,863.0,790.491,0,70,62,33
1670178356.267971,10.10.1.100:43328,44.8,758.069,0,2,4,1
1670178356.345881,10.10.1.100:55682,897.2,789.511,0,70,63,33
1670178356.347356,10.10.1.100:43328,55.8,767.135,0,2,4,1
1670178356.424896,10.10.1.100:55682,897.7,798.614,0,70,63,33
1670178356.426427,10.10.1.100:43328,55.8,767.135,0,2,4,1
1670178356.503865,10.10.1.100:55682,897.9,802.783,0,70,63,33
1670178356.505626,10.10.1.100:43328,55.8,767.135,0,2,4,1
1670178356.584585,10.10.1.100:55682,897.9,805.575,0,70,63,33
1670178356.586462,10.10.1.100:43328,55.8,767.135,0,2,4,1
1670178356.671870,10.10.1.100:55682,897.9,807.935,0,70,63,33
1670178356.674493,10.10.1.100:43328,55.8,767.135,0,2,4,1
1670178356.812659,10.10.1.100:55682,897.5,809.354,0,70,63,33
1670178356.815529,10.10.1.100:43328,55.8,767.135,0,2,4,1
1670178356.927052,10.10.1.100:55682,897.3,809.411,0,70,63,33
1670178356.928566,10.10.1.100:43328,57.9,770.485,0,2,4,1
1670178357.006424,10.10.1.100:55682,898.0,810.266,0,70,63,33
1670178357.007949,10.10.1.100:43328,57.9,770.485,0,2,4,1
1670178357.085428,10.10.1.100:55682,912.1,810.111,0,70,63,33
1670178357.086910,10.10.1.100:43328,55.8,773.903,0,2,3,1
1670178357.225177,10.10.1.100:55682,898.2,811.274,0,70,64,33
1670178357.228330,10.10.1.100:43328,55.8,773.903,0,2,3,1
1670178357.359657,10.10.1.100:55682,898.2,818.131,0,70,64,33
1670178357.362238,10.10.1.100:43328,55.8,773.903,0,2,3,1
1670178357.451826,10.10.1.100:55682,898.3,820.878,0,70,64,33
1670178357.453356,10.10.1.100:43328,55.8,773.903,0,2,3,1
1670178357.531046,10.10.1.100:55682,898.3,821.797,0,70,64,33
1670178357.532523,10.10.1.100:43328,55.8,773.903,0,2,3,1
1670178357.645330,10.10.1.100:55682,898.7,822.5,0,70,64,33
1670178357.648034,10.10.1.100:43328,55.8,773.903,0,2,3,1
1670178357.785513,10.10.1.100:55682,898.7,823.932,0,70,64,33
1670178357.788071,10.10.1.100:43328,58.0,777.092,0,2,3,1
1670178357.923529,10.10.1.100:55682,911.7,823.682,0,70,64,33
1670178357.926000,10.10.1.100:43328,43.5,780.999,0,2,2,1
1670178358.039189,10.10.1.100:55682,913.6,817.765,0,70,65,33
1670178358.040694,10.10.1.100:43328,43.5,780.999,0,2,2,1
1670178358.171779,10.10.1.100:55682,913.4,814.763,0,70,65,33
1670178358.174517,10.10.1.100:43328,43.5,780.999,0,2,2,1
1670178358.292340,10.10.1.100:55682,913.4,813.263,0,70,65,33
1670178358.293807,10.10.1.100:43328,43.5,780.999,0,2,2,1
1670178358.371025,10.10.1.100:55682,913.6,812.477,0,70,65,33
1670178358.372589,10.10.1.100:43328,43.5,780.999,0,2,2,1
1670178358.450456,10.10.1.100:55682,913.5,812.272,0,70,65,33
1670178358.451940,10.10.1.100:43328,43.5,783.264,0,2,2,1
1670178358.528880,10.10.1.100:55682,913.7,811.919,0,70,65,33
1670178358.530423,10.10.1.100:43328,43.5,783.264,0,2,2,1
1670178358.607378,10.10.1.100:55682,913.5,811.763,0,70,65,33
1670178358.609004,10.10.1.100:43328,43.5,783.264,0,2,2,1
1670178358.686840,10.10.1.100:55682,927.7,807.61,0,70,65,33
1670178358.688435,10.10.1.100:43328,29.0,783.799,0,2,2,1
1670178358.765867,10.10.1.100:55682,913.7,804.884,0,70,66,33
1670178358.767320,10.10.1.100:43328,29.0,783.799,0,2,2,1
1670178358.844763,10.10.1.100:55682,913.5,811.014,0,70,66,33
1670178358.846221,10.10.1.100:43328,29.0,783.799,0,2,2,1
1670178358.943512,10.10.1.100:55682,913.4,815.171,0,70,66,33
1670178358.946588,10.10.1.100:43328,29.0,783.799,0,2,2,1
1670178359.086796,10.10.1.100:55682,913.4,819.249,0,70,66,33
1670178359.089555,10.10.1.100:43328,29.0,783.799,0,2,2,1
1670178359.190650,10.10.1.100:55682,913.6,821.743,0,70,66,33
1670178359.192173,10.10.1.100:43328,29.0,783.799,0,2,2,1
1670178359.270050,10.10.1.100:55682,913.5,823.863,0,70,66,33
1670178359.271554,10.10.1.100:43328,28.5,787.261,0,2,2,1
1670178359.348944,10.10.1.100:55682,913.7,823.755,0,70,66,33
1670178359.350402,10.10.1.100:43328,28.5,787.261,0,2,2,1
1670178359.428679,10.10.1.100:55682,927.4,823.697,0,70,66,33
1670178359.430175,10.10.1.100:43328,28.5,787.261,0,2,2,1
1670178359.507680,10.10.1.100:55682,926.6,825.275,0,70,66,33
1670178359.509217,10.10.1.100:43328,28.6,790.266,0,2,3,1
1670178359.590289,10.10.1.100:55682,928.0,824.665,0,70,67,33
1670178359.591764,10.10.1.100:43328,28.6,790.266,0,2,3,1
1670178359.716292,10.10.1.100:55682,928.0,824.262,0,70,67,33
1670178359.719252,10.10.1.100:43328,28.6,790.266,0,2,3,1
1670178359.859006,10.10.1.100:55682,927.6,824.072,0,70,67,33
1670178359.861647,10.10.1.100:43328,28.6,790.266,0,2,3,1
1670178359.953812,10.10.1.100:55682,928.1,823.923,0,70,67,33
1670178359.955355,10.10.1.100:43328,28.6,790.266,0,2,3,1
1670178360.032689,10.10.1.100:55682,928.0,823.87,0,70,67,33
1670178360.034194,10.10.1.100:43328,28.6,790.266,0,2,3,1
1670178360.111764,10.10.1.100:55682,927.7,823.979,0,70,67,33
1670178360.113218,10.10.1.100:43328,28.5,792.998,0,2,3,1
1670178360.191724,10.10.1.100:55682,927.9,824.002,0,70,67,33
1670178360.193241,10.10.1.100:43328,28.5,792.998,0,2,3,1
1670178360.273041,10.10.1.100:55682,927.9,824.005,0,70,67,33
1670178360.274524,10.10.1.100:43328,28.5,792.998,0,2,3,1
1670178360.352883,10.10.1.100:55682,914.5,826.743,0,70,67,33
1670178360.354356,10.10.1.100:43328,42.2,798.935,0,2,3,1
1670178360.431969,10.10.1.100:55682,913.7,829.064,1,71,66,33
1670178360.433449,10.10.1.100:43328,42.2,798.935,0,2,3,1
1670178360.510379,10.10.1.100:55682,913.9,829.416,1,71,63,33
1670178360.511967,10.10.1.100:43328,42.2,798.935,0,2,3,1
1670178360.589781,10.10.1.100:55682,914.8,830.237,1,71,59,33
1670178360.591263,10.10.1.100:43328,42.2,798.935,0,2,3,1
1670178360.670773,10.10.1.100:55682,915.2,830.08,1,71,56,33
1670178360.672331,10.10.1.100:43328,42.2,798.935,0,2,3,1
1670178360.750030,10.10.1.100:55682,913.9,829.224,1,71,53,33
1670178360.751464,10.10.1.100:43328,42.2,798.935,0,2,3,1
1670178360.830031,10.10.1.100:55682,914.5,830.131,1,71,49,33
1670178360.831504,10.10.1.100:43328,42.2,798.935,0,2,3,1
1670178360.909508,10.10.1.100:55682,913.5,829.351,1,71,47,33
1670178360.911023,10.10.1.100:43328,41.6,803.514,0,2,3,1
1670178360.988442,10.10.1.100:55682,914.7,830.121,1,71,43,33
1670178360.989946,10.10.1.100:43328,41.6,803.514,0,2,3,1
1670178361.067590,10.10.1.100:55682,914.8,830.142,1,71,40,33
1670178361.069105,10.10.1.100:43328,41.6,803.514,0,2,3,1
1670178361.146580,10.10.1.100:55682,901.3,829.396,1,71,38,33
1670178361.148051,10.10.1.100:43328,41.6,811.116,0,2,2,1
1670178361.225803,10.10.1.100:55682,900.7,829.338,1,71,35,33
1670178361.227264,10.10.1.100:43328,41.6,811.116,0,2,2,1
1670178361.305176,10.10.1.100:55682,885.8,824.037,0,71,33,33
1670178361.306660,10.10.1.100:43328,41.6,811.116,0,2,2,1
1670178361.425160,10.10.1.100:55682,801.9,784.418,0,71,33,33
1670178361.427800,10.10.1.100:43328,41.6,811.116,0,2,2,1
1670178361.566092,10.10.1.100:55682,661.0,708.122,0,71,33,33
1670178361.568816,10.10.1.100:43328,41.6,785.456,0,2,2,1
1670178361.678976,10.10.1.100:55682,520.3,629.956,0,71,33,33
1670178361.680490,10.10.1.100:43328,27.7,747.855,0,2,2,1
1670178361.758472,10.10.1.100:55682,485.6,552.76,0,71,34,33
1670178361.760108,10.10.1.100:43328,27.7,747.855,0,2,2,1
1670178361.839660,10.10.1.100:55682,553.8,504.502,0,71,34,33
1670178361.841242,10.10.1.100:43328,27.7,747.855,0,2,2,1
1670178361.920426,10.10.1.100:55682,588.5,488.449,0,71,34,33
1670178361.921878,10.10.1.100:43328,38.2,705.826,0,2,2,1
1670178362.000932,10.10.1.100:55682,695.5,467.723,0,71,34,33
1670178362.002534,10.10.1.100:43328,38.2,705.826,0,2,2,1
1670178362.081389,10.10.1.100:55682,826.9,458.561,0,71,34,33
1670178362.082851,10.10.1.100:43328,47.8,670.563,0,2,3,1
1670178362.161368,10.10.1.100:55682,903.8,451.06,0,71,35,33
1670178362.162843,10.10.1.100:43328,47.8,670.563,0,2,3,1
