1669595670.259778,10.10.1.100:39784,0,20,25,18
1669595670.261297,10.10.1.100:39786,0,14,24,17
1669595670.338570,10.10.1.100:39788,0,19,27,18
1669595670.339946,10.10.1.100:39784,0,20,26,18
1669595670.341400,10.10.1.100:39786,0,14,24,17
1669595670.418212,10.10.1.100:39788,0,19,28,18
1669595670.419622,10.10.1.100:39784,0,20,26,18
1669595670.421053,10.10.1.100:39786,0,14,25,17
1669595670.497688,10.10.1.100:39788,0,19,29,18
1669595670.499178,10.10.1.100:39784,1,21,25,18
1669595670.500604,10.10.1.100:39786,0,14,25,17
1669595670.578248,10.10.1.100:39788,0,19,29,18
1669595670.579667,10.10.1.100:39784,1,21,24,18
1669595670.581416,10.10.1.100:39786,0,14,25,17
1669595670.657467,10.10.1.100:39788,0,19,30,18
1669595670.658932,10.10.1.100:39784,2,22,22,18
1669595670.660392,10.10.1.100:39786,0,14,25,17
1669595670.737039,10.10.1.100:39788,0,19,30,18
1669595670.738494,10.10.1.100:39784,3,23,20,18
1669595670.739868,10.10.1.100:39786,0,14,26,17
1669595670.864586,10.10.1.100:39788,0,19,30,18
1669595670.867165,10.10.1.100:39784,3,23,20,18
1669595670.869663,10.10.1.100:39786,0,14,27,17
1669595670.984043,10.10.1.100:39788,0,19,31,18
1669595670.985455,10.10.1.100:39784,4,24,18,18
1669595670.986906,10.10.1.100:39786,1,15,27,19
1669595671.063295,10.10.1.100:39788,0,19,33,18
1669595671.064674,10.10.1.100:39784,4,24,18,18
1669595671.066162,10.10.1.100:39786,2,16,25,19
1669595671.143804,10.10.1.100:39788,1,20,31,23
1669595671.145222,10.10.1.100:39784,4,24,18,18
1669595671.146684,10.10.1.100:39786,2,16,25,19
1669595671.223371,10.10.1.100:39788,1,20,30,23
1669595671.224865,10.10.1.100:39784,5,25,17,18
1669595671.226300,10.10.1.100:39786,2,16,25,19
1669595671.303908,10.10.1.100:39788,1,20,29,23
1669595671.305360,10.10.1.100:39784,5,26,18,18
1669595671.306811,10.10.1.100:39786,2,16,25,19
1669595671.384405,10.10.1.100:39788,2,21,27,23
1669595671.385889,10.10.1.100:39784,5,26,18,18
1669595671.387330,10.10.1.100:39786,2,16,23,19
1669595671.466725,10.10.1.100:39788,2,21,26,23
1669595671.468175,10.10.1.100:39784,4,26,18,18
1669595671.469596,10.10.1.100:39786,3,17,23,19
1669595671.583319,10.10.1.100:39788,2,21,26,23
1669595671.585923,10.10.1.100:39784,3,26,18,18
1669595671.588438,10.10.1.100:39786,3,17,21,19
1669595671.717361,10.10.1.100:39788,2,21,25,23
1669595671.718808,10.10.1.100:39784,2,26,18,18
1669595671.720204,10.10.1.100:39786,3,17,19,19
1669595671.796739,10.10.1.100:39788,2,21,25,23
1669595671.798206,10.10.1.100:39784,2,26,18,18
1669595671.799603,10.10.1.100:39786,2,17,19,19
1669595671.876645,10.10.1.100:39788,4,23,22,23
1669595671.878094,10.10.1.100:39784,2,26,18,18
1669595671.879538,10.10.1.100:39786,2,17,19,19
1669595671.956055,10.10.1.100:39788,4,24,23,23
1669595671.957470,10.10.1.100:39784,2,26,18,18
1669595671.958912,10.10.1.100:39786,1,17,19,19
1669595672.038599,10.10.1.100:39788,4,24,23,23
1669595672.040013,10.10.1.100:39784,1,26,18,18
1669595672.041462,10.10.1.100:39786,1,17,19,19
1669595672.120140,10.10.1.100:39788,4,24,23,23
1669595672.121542,10.10.1.100:39784,0,26,18,18
1669595672.122990,10.10.1.100:39786,1,17,19,19
1669595672.199689,10.10.1.100:39788,3,24,23,23
1669595672.201100,10.10.1.100:39784,0,26,18,18
1669595672.202537,10.10.1.100:39786,1,17,19,19
1669595672.279592,10.10.1.100:39788,3,24,23,23
1669595672.280987,10.10.1.100:39784,0,26,19,18
1669595672.282424,10.10.1.100:39786,0,17,19,19
1669595672.358884,10.10.1.100:39788,3,24,23,23
1669595672.360292,10.10.1.100:39784,0,26,19,18
1669595672.361717,10.10.1.100:39786,0,17,20,19
1669595672.438220,10.10.1.100:39788,3,24,23,23
1669595672.439638,10.10.1.100:39784,0,26,19,18
1669595672.441068,10.10.1.100:39786,0,17,20,19
1669595672.517853,10.10.1.100:39788,3,24,23,23
1669595672.519264,10.10.1.100:39784,0,26,19,18
1669595672.520712,10.10.1.100:39786,0,17,20,19
1669595672.597831,10.10.1.100:39788,1,24,23,23
1669595672.599247,10.10.1.100:39784,0,26,19,18
1669595672.600640,10.10.1.100:39786,0,17,20,19
1669595672.677016,10.10.1.100:39788,0,24,23,23
1669595672.678450,10.10.1.100:39784,0,26,20,18
1669595672.679883,10.10.1.100:39786,0,17,21,19
1669595672.756567,10.10.1.100:39788,0,24,23,23
1669595672.758008,10.10.1.100:39784,0,26,20,18
1669595672.759407,10.10.1.100:39786,0,17,21,19
1669595672.836150,10.10.1.100:39788,0,24,24,23
1669595672.837585,10.10.1.100:39784,0,26,21,18
1669595672.839028,10.10.1.100:39786,0,17,21,19
1669595672.915321,10.10.1.100:39788,0,24,24,23
1669595672.916726,10.10.1.100:39784,0,26,21,18
1669595672.918160,10.10.1.100:39786,0,17,21,19
1669595672.994223,10.10.1.100:39788,0,24,24,23
1669595672.995665,10.10.1.100:39784,0,26,22,18
1669595672.997067,10.10.1.100:39786,0,17,21,19
1669595673.073196,10.10.1.100:39788,0,24,24,23
1669595673.074648,10.10.1.100:39784,0,26,22,18
1669595673.076045,10.10.1.100:39786,0,17,22,19
1669595673.152590,10.10.1.100:39788,0,24,24,23
1669595673.154082,10.10.1.100:39784,0,26,22,18
1669595673.155488,10.10.1.100:39786,0,17,23,19
1669595673.231969,10.10.1.100:39788,0,24,24,23
1669595673.233409,10.10.1.100:39784,0,26,22,18
1669595673.235266,10.10.1.100:39786,0,17,24,19
1669595673.311067,10.10.1.100:39788,0,24,25,23
1669595673.312524,10.10.1.100:39784,0,26,22,18
1669595673.314000,10.10.1.100:39786,0,17,24,19
1669595673.390412,10.10.1.100:39788,0,24,26,23
1669595673.391831,10.10.1.100:39784,0,26,22,18
1669595673.393260,10.10.1.100:39786,0,17,24,19
1669595673.485315,10.10.1.100:39788,0,24,27,23
1669595673.487860,10.10.1.100:39784,0,26,23,18
1669595673.490519,10.10.1.100:39786,0,17,24,19
1669595673.627092,10.10.1.100:39788,0,24,27,23
1669595673.629585,10.10.1.100:39784,0,26,23,18
1669595673.632100,10.10.1.100:39786,0,17,24,19
1669595673.740143,10.10.1.100:39788,0,24,28,23
1669595673.741551,10.10.1.100:39784,0,26,24,18
1669595673.743003,10.10.1.100:39786,0,17,24,19
1669595673.818948,10.10.1.100:39788,0,24,28,23
1669595673.820360,10.10.1.100:39784,0,26,24,18
1669595673.821733,10.10.1.100:39786,0,17,25,19
1669595673.898804,10.10.1.100:39788,0,24,28,23
1669595673.900214,10.10.1.100:39784,0,26,24,18
1669595673.901641,10.10.1.100:39786,0,17,26,19
1669595674.020907,10.10.1.100:39788,0,24,28,23
1669595674.023212,10.10.1.100:39784,0,26,25,18
1669595674.025286,10.10.1.100:39786,0,17,26,19
1669595674.150365,10.10.1.100:39788,0,24,29,23
1669595674.152437,10.10.1.100:39784,0,26,25,18
1669595674.154578,10.10.1.100:39786,0,17,26,19
1669595674.248774,10.10.1.100:39788,3,27,24,20
1669595674.250188,10.10.1.100:39784,0,26,25,18
1669595674.251585,10.10.1.100:39786,0,17,27,19
1669595674.327683,10.10.1.100:39788,4,28,22,20
1669595674.329097,10.10.1.100:39784,1,27,24,17
1669595674.330824,10.10.1.100:39786,0,17,27,19
1669595674.408209,10.10.1.100:39788,4,28,20,20
1669595674.409596,10.10.1.100:39784,1,27,23,17
1669595674.411078,10.10.1.100:39786,0,17,27,19
1669595674.487716,10.10.1.100:39788,4,28,20,20
1669595674.489107,10.10.1.100:39784,2,28,21,17
1669595674.490526,10.10.1.100:39786,0,17,27,19
1669595674.566531,10.10.1.100:39788,4,28,20,20
1669595674.567921,10.10.1.100:39784,3,29,20,17
1669595674.569326,10.10.1.100:39786,0,17,27,19
1669595674.645624,10.10.1.100:39788,4,28,20,20
1669595674.647060,10.10.1.100:39784,4,30,17,17
1669595674.648436,10.10.1.100:39786,0,17,27,19
1669595674.724730,10.10.1.100:39788,4,28,20,20
1669595674.726164,10.10.1.100:39784,4,30,17,17
1669595674.727584,10.10.1.100:39786,0,17,27,19
1669595674.803183,10.10.1.100:39788,4,28,20,20
1669595674.804620,10.10.1.100:39784,4,30,17,17
1669595674.806063,10.10.1.100:39786,0,17,27,19
1669595674.882714,10.10.1.100:39788,4,28,20,20
1669595674.884142,10.10.1.100:39784,6,32,15,17
1669595674.885598,10.10.1.100:39786,0,17,27,19
1669595674.961931,10.10.1.100:39788,3,28,20,20
1669595674.963319,10.10.1.100:39784,6,32,15,17
1669595674.964736,10.10.1.100:39786,0,17,27,19
1669595675.041389,10.10.1.100:39788,1,28,20,20
1669595675.042845,10.10.1.100:39784,6,32,15,17
1669595675.044230,10.10.1.100:39786,2,19,25,18
1669595675.120984,10.10.1.100:39788,0,28,20,20
1669595675.122413,10.10.1.100:39784,5,32,17,17
1669595675.123790,10.10.1.100:39786,2,19,25,18
1669595675.200539,10.10.1.100:39788,0,28,20,20
1669595675.202006,10.10.1.100:39784,5,32,17,17
1669595675.203395,10.10.1.100:39786,2,19,24,18
1669595675.280443,10.10.1.100:39788,0,28,20,20
1669595675.281861,10.10.1.100:39784,3,32,17,17
1669595675.283290,10.10.1.100:39786,2,19,24,18
1669595675.359689,10.10.1.100:39788,0,28,20,20
1669595675.361082,10.10.1.100:39784,2,32,17,17
1669595675.362501,10.10.1.100:39786,2,19,23,18
1669595675.439079,10.10.1.100:39788,0,28,20,20
1669595675.440514,10.10.1.100:39784,2,32,17,17
1669595675.441935,10.10.1.100:39786,2,19,21,18
1669595675.519271,10.10.1.100:39788,0,28,21,20
1669595675.520696,10.10.1.100:39784,2,32,17,17
1669595675.522116,10.10.1.100:39786,2,19,20,18
1669595675.599043,10.10.1.100:39788,0,28,21,20
1669595675.600422,10.10.1.100:39784,0,32,17,17
1669595675.601851,10.10.1.100:39786,2,19,18,18
1669595675.678468,10.10.1.100:39788,0,28,21,20
1669595675.679857,10.10.1.100:39784,0,32,17,17
1669595675.681237,10.10.1.100:39786,2,19,18,18
1669595675.758055,10.10.1.100:39788,0,28,21,20
1669595675.759443,10.10.1.100:39784,0,32,17,17
1669595675.760825,10.10.1.100:39786,1,19,18,18
1669595675.837665,10.10.1.100:39788,0,28,22,20
1669595675.839063,10.10.1.100:39784,0,32,17,17
1669595675.840460,10.10.1.100:39786,0,19,18,18
1669595675.916927,10.10.1.100:39788,0,28,22,20
1669595675.918385,10.10.1.100:39784,0,32,18,17
1669595675.919790,10.10.1.100:39786,0,19,18,18
1669595675.996225,10.10.1.100:39788,0,28,22,20
1669595675.997635,10.10.1.100:39784,0,32,18,17
1669595675.999050,10.10.1.100:39786,0,19,18,18
1669595676.122529,10.10.1.100:39788,0,28,22,20
1669595676.125015,10.10.1.100:39784,0,32,18,17
1669595676.127524,10.10.1.100:39786,0,19,18,18
1669595676.239329,10.10.1.100:39788,0,28,23,20
1669595676.240776,10.10.1.100:39784,0,32,18,17
1669595676.242236,10.10.1.100:39786,0,19,19,18
1669595676.318573,10.10.1.100:39788,0,28,23,20
1669595676.320000,10.10.1.100:39784,0,32,19,17
1669595676.321480,10.10.1.100:39786,0,19,19,18
1669595676.426509,10.10.1.100:39788,0,28,23,20
1669595676.429008,10.10.1.100:39784,0,32,19,17
1669595676.431523,10.10.1.100:39786,0,19,19,18
1669595676.569289,10.10.1.100:39788,0,28,23,20
1669595676.571805,10.10.1.100:39784,0,32,19,17
1669595676.574392,10.10.1.100:39786,0,19,20,18
1669595676.654251,10.10.1.100:39788,0,28,23,20
1669595676.655680,10.10.1.100:39784,0,32,20,17
1669595676.657084,10.10.1.100:39786,0,19,20,18
1669595676.734365,10.10.1.100:39788,0,28,23,20
1669595676.735789,10.10.1.100:39784,0,32,20,17
1669595676.737231,10.10.1.100:39786,0,19,20,18
1669595676.813537,10.10.1.100:39788,0,28,23,20
1669595676.815077,10.10.1.100:39784,0,32,20,17
1669595676.816495,10.10.1.100:39786,0,19,20,18
1669595676.893509,10.10.1.100:39788,0,28,23,20
1669595676.895010,10.10.1.100:39784,0,32,20,17
1669595676.896429,10.10.1.100:39786,0,19,20,18
1669595677.026010,10.10.1.100:39788,0,28,24,20
1669595677.028536,10.10.1.100:39784,0,32,20,17
1669595677.031076,10.10.1.100:39786,0,19,21,18
1669595677.163909,10.10.1.100:39788,0,28,24,20
1669595677.166854,10.10.1.100:39784,0,32,20,17
1669595677.169658,10.10.1.100:39786,0,19,21,18
1669595677.262844,10.10.1.100:39788,0,28,24,20
1669595677.264583,10.10.1.100:39784,0,32,20,17
1669595677.267218,10.10.1.100:39786,0,19,21,18
1669595677.403889,10.10.1.100:39788,0,28,24,20
1669595677.406537,10.10.1.100:39784,0,32,21,17
1669595677.406752,10.10.1.100:39786,0,19,21,18
1669595677.556206,10.10.1.100:39788,0,28,24,20
1669595677.558706,10.10.1.100:39784,0,32,21,17
1669595677.561285,10.10.1.100:39786,0,19,21,18
1669595677.646143,10.10.1.100:39788,0,28,24,20
1669595677.647567,10.10.1.100:39784,0,32,21,17
1669595677.648949,10.10.1.100:39786,0,19,21,18
1669595677.725935,10.10.1.100:39788,0,28,24,20
1669595677.727335,10.10.1.100:39784,0,32,21,17
1669595677.728703,10.10.1.100:39786,0,19,22,18
1669595677.805264,10.10.1.100:39788,0,28,24,20
1669595677.806696,10.10.1.100:39784,0,32,21,17
1669595677.808082,10.10.1.100:39786,0,19,22,18
1669595677.884829,10.10.1.100:39788,0,28,24,20
1669595677.886251,10.10.1.100:39784,0,32,21,17
1669595677.887691,10.10.1.100:39786,0,19,22,18
1669595677.964548,10.10.1.100:39788,0,28,24,20
1669595677.966023,10.10.1.100:39784,0,32,21,17
1669595677.967406,10.10.1.100:39786,0,19,22,18
1669595678.043701,10.10.1.100:39788,0,28,24,20
1669595678.045158,10.10.1.100:39784,0,32,21,17
1669595678.046595,10.10.1.100:39786,0,19,22,18
1669595678.122759,10.10.1.100:39788,0,28,24,20
1669595678.124148,10.10.1.100:39784,0,32,21,17
1669595678.125541,10.10.1.100:39786,0,19,22,18
1669595678.202038,10.10.1.100:39788,0,28,24,20
1669595678.203445,10.10.1.100:39784,0,32,21,17
1669595678.204839,10.10.1.100:39786,0,19,22,18
1669595678.282350,10.10.1.100:39788,0,28,24,20
1669595678.283753,10.10.1.100:39784,0,32,21,17
1669595678.285138,10.10.1.100:39786,0,19,22,18
1669595678.362097,10.10.1.100:39788,0,28,24,20
1669595678.363497,10.10.1.100:39784,0,32,21,17
1669595678.364874,10.10.1.100:39786,0,19,22,18
1669595678.441277,10.10.1.100:39788,0,28,24,20
1669595678.442712,10.10.1.100:39784,0,32,21,17
1669595678.444147,10.10.1.100:39786,0,19,22,18
1669595678.520835,10.10.1.100:39788,0,28,24,20
1669595678.522276,10.10.1.100:39784,0,32,21,17
1669595678.523671,10.10.1.100:39786,0,19,22,18
1669595678.603228,10.10.1.100:39788,0,28,24,20
1669595678.604644,10.10.1.100:39784,0,32,21,17
1669595678.606108,10.10.1.100:39786,0,19,22,18
1669595678.683217,10.10.1.100:39788,0,28,25,20
1669595678.684658,10.10.1.100:39784,0,32,21,17
1669595678.686122,10.10.1.100:39786,0,19,22,18
1669595678.762956,10.10.1.100:39788,0,28,25,20
1669595678.764360,10.10.1.100:39784,0,32,21,17
1669595678.765778,10.10.1.100:39786,0,19,22,18
1669595678.842876,10.10.1.100:39788,0,28,25,20
1669595678.844264,10.10.1.100:39784,0,32,21,17
1669595678.845708,10.10.1.100:39786,0,19,22,18
1669595678.922265,10.10.1.100:39788,0,28,25,20
1669595678.923670,10.10.1.100:39784,0,32,21,17
1669595678.925083,10.10.1.100:39786,0,19,22,18
1669595679.002065,10.10.1.100:39788,0,28,25,20
1669595679.003461,10.10.1.100:39784,0,32,21,17
1669595679.004907,10.10.1.100:39786,0,19,22,18
1669595679.081873,10.10.1.100:39788,0,28,25,20
1669595679.083269,10.10.1.100:39784,0,32,21,17
1669595679.084651,10.10.1.100:39786,0,19,22,18
1669595679.182075,10.10.1.100:39788,0,28,25,20
1669595679.184632,10.10.1.100:39784,0,32,22,17
1669595679.187391,10.10.1.100:39786,0,19,22,18
1669595679.324709,10.10.1.100:39788,0,28,26,20
1669595679.327239,10.10.1.100:39784,0,32,22,17
1669595679.329850,10.10.1.100:39786,0,19,23,18
1669595679.406420,10.10.1.100:39788,0,28,26,20
1669595679.407847,10.10.1.100:39784,0,32,22,17
1669595679.409241,10.10.1.100:39786,0,19,23,18
1669595679.485924,10.10.1.100:39788,0,28,26,20
1669595679.487328,10.10.1.100:39784,0,32,22,17
1669595679.488704,10.10.1.100:39786,0,19,23,18
1669595679.564780,10.10.1.100:39788,0,28,26,20
1669595679.566243,10.10.1.100:39784,0,32,22,17
1669595679.567636,10.10.1.100:39786,0,19,23,18
1669595679.643826,10.10.1.100:39788,0,28,27,20
1669595679.645224,10.10.1.100:39784,0,32,22,17
1669595679.646657,10.10.1.100:39786,0,19,23,18
1669595679.723169,10.10.1.100:39788,0,28,27,20
1669595679.724600,10.10.1.100:39784,0,32,23,17
1669595679.726025,10.10.1.100:39786,0,19,23,18
1669595679.802139,10.10.1.100:39788,0,28,27,20
1669595679.803533,10.10.1.100:39784,0,32,23,17
1669595679.804916,10.10.1.100:39786,0,19,23,18
1669595679.881084,10.10.1.100:39788,0,28,28,20
1669595679.882523,10.10.1.100:39784,0,32,23,17
1669595679.883910,10.10.1.100:39786,0,19,23,18
1669595679.961189,10.10.1.100:39788,0,28,28,20
1669595679.962637,10.10.1.100:39784,0,32,24,17
1669595679.964024,10.10.1.100:39786,0,19,24,18
1669595680.041110,10.10.1.100:39788,0,28,28,20
1669595680.042540,10.10.1.100:39784,0,32,24,17
1669595680.043929,10.10.1.100:39786,0,19,24,18
1669595680.120857,10.10.1.100:39788,0,28,29,20
1669595680.122297,10.10.1.100:39784,0,32,24,17
1669595680.123692,10.10.1.100:39786,1,20,23,16
1669595680.244438,10.10.1.100:39788,1,29,28,20
1669595680.246964,10.10.1.100:39784,0,32,24,17
1669595680.249520,10.10.1.100:39786,1,20,23,16
1669595680.361363,10.10.1.100:39788,1,29,26,20
1669595680.362791,10.10.1.100:39784,0,32,24,17
1669595680.364162,10.10.1.100:39786,1,20,21,16
1669595680.441951,10.10.1.100:39788,1,29,24,20
1669595680.443341,10.10.1.100:39784,0,32,25,17
1669595680.444735,10.10.1.100:39786,1,20,20,16
1669595680.521282,10.10.1.100:39788,1,29,24,20
1669595680.522695,10.10.1.100:39784,0,32,26,17
1669595680.524070,10.10.1.100:39786,2,21,19,16
1669595680.600162,10.10.1.100:39788,1,29,24,20
1669595680.601584,10.10.1.100:39784,1,33,24,18
1669595680.603004,10.10.1.100:39786,2,21,19,16
1669595680.678577,10.10.1.100:39788,1,29,22,20
1669595680.679973,10.10.1.100:39784,1,33,24,18
1669595680.681392,10.10.1.100:39786,2,21,19,16
1669595680.757380,10.10.1.100:39788,1,29,20,20
1669595680.758819,10.10.1.100:39784,1,33,23,18
1669595680.760198,10.10.1.100:39786,2,21,18,16
1669595680.836583,10.10.1.100:39788,2,30,20,20
1669595680.838008,10.10.1.100:39784,2,34,20,18
1669595680.839416,10.10.1.100:39786,2,21,16,16
1669595680.916433,10.10.1.100:39788,2,30,20,20
1669595680.917866,10.10.1.100:39784,3,35,20,18
1669595680.919249,10.10.1.100:39786,2,21,16,16
1669595680.995754,10.10.1.100:39788,2,31,20,20
1669595680.997144,10.10.1.100:39784,3,35,20,18
1669595680.998582,10.10.1.100:39786,1,21,16,16
1669595681.074746,10.10.1.100:39788,2,31,20,20
1669595681.076149,10.10.1.100:39784,3,35,18,18
1669595681.077531,10.10.1.100:39786,1,21,16,16
1669595681.153728,10.10.1.100:39788,2,31,20,20
1669595681.155178,10.10.1.100:39784,3,35,18,18
1669595681.156540,10.10.1.100:39786,1,21,16,16
1669595681.233155,10.10.1.100:39788,2,31,20,20
1669595681.234583,10.10.1.100:39784,3,35,18,18
1669595681.236403,10.10.1.100:39786,1,21,16,16
1669595681.312726,10.10.1.100:39788,2,31,20,20
1669595681.314229,10.10.1.100:39784,3,35,18,18
1669595681.315621,10.10.1.100:39786,0,21,16,16
1669595681.392447,10.10.1.100:39788,2,31,20,20
1669595681.393898,10.10.1.100:39784,2,35,18,18
1669595681.395277,10.10.1.100:39786,0,21,16,16
1669595681.471910,10.10.1.100:39788,2,31,20,20
1669595681.473300,10.10.1.100:39784,1,35,18,18
1669595681.474735,10.10.1.100:39786,0,21,16,16
1669595681.551233,10.10.1.100:39788,1,31,20,20
1669595681.552605,10.10.1.100:39784,1,35,18,18
1669595681.554153,10.10.1.100:39786,0,21,17,16
1669595681.631077,10.10.1.100:39788,1,31,20,20
1669595681.632496,10.10.1.100:39784,0,35,18,18
1669595681.633926,10.10.1.100:39786,0,21,17,16
1669595681.713112,10.10.1.100:39788,0,31,20,20
1669595681.714602,10.10.1.100:39784,0,35,18,18
1669595681.715996,10.10.1.100:39786,0,21,18,16
1669595681.825091,10.10.1.100:39788,0,31,20,20
1669595681.827609,10.10.1.100:39784,0,35,18,18
1669595681.830113,10.10.1.100:39786,0,21,18,16
1669595681.961935,10.10.1.100:39788,0,31,21,20
1669595681.963323,10.10.1.100:39784,0,35,19,18
1669595681.964706,10.10.1.100:39786,0,21,18,16
1669595682.040663,10.10.1.100:39788,0,31,21,20
1669595682.042150,10.10.1.100:39784,0,35,20,18
1669595682.043535,10.10.1.100:39786,0,21,19,16
1669595682.119782,10.10.1.100:39788,0,31,21,20
1669595682.121181,10.10.1.100:39784,0,35,20,18
1669595682.122609,10.10.1.100:39786,0,21,19,16
1669595682.198753,10.10.1.100:39788,0,31,22,20
1669595682.200141,10.10.1.100:39784,0,35,20,18
1669595682.201537,10.10.1.100:39786,0,21,19,16
1669595682.332250,10.10.1.100:39788,0,31,22,20
1669595682.334859,10.10.1.100:39784,0,35,21,18
1669595682.337300,10.10.1.100:39786,0,21,20,16
1669595682.465438,10.10.1.100:39788,0,31,23,20
1669595682.466891,10.10.1.100:39784,0,35,21,18
1669595682.468293,10.10.1.100:39786,0,21,21,16
1669595682.546371,10.10.1.100:39788,0,31,24,20
1669595682.547783,10.10.1.100:39784,0,35,21,18
1669595682.549206,10.10.1.100:39786,0,21,21,16
1669595682.626279,10.10.1.100:39788,0,31,24,20
1669595682.627714,10.10.1.100:39784,0,35,22,18
1669595682.629134,10.10.1.100:39786,0,21,21,16
1669595682.705711,10.10.1.100:39788,0,31,24,20
1669595682.707131,10.10.1.100:39784,0,35,22,18
1669595682.708585,10.10.1.100:39786,0,21,22,16
1669595682.784845,10.10.1.100:39788,0,31,24,20
1669595682.786339,10.10.1.100:39784,0,35,23,18
1669595682.787743,10.10.1.100:39786,0,21,22,16
1669595682.864490,10.10.1.100:39788,0,31,24,20
1669595682.865976,10.10.1.100:39784,0,35,23,18
1669595682.867403,10.10.1.100:39786,0,21,22,16
1669595682.943594,10.10.1.100:39788,0,31,25,20
1669595682.944998,10.10.1.100:39784,0,35,23,18
1669595682.946443,10.10.1.100:39786,0,21,22,16
1669595683.023186,10.10.1.100:39788,0,31,25,20
1669595683.024582,10.10.1.100:39784,0,35,24,18
1669595683.026070,10.10.1.100:39786,0,21,22,16
1669595683.102223,10.10.1.100:39788,0,31,26,20
1669595683.103643,10.10.1.100:39784,0,35,24,18
1669595683.105033,10.10.1.100:39786,0,21,23,16
1669595683.181529,10.10.1.100:39788,0,31,26,20
1669595683.183015,10.10.1.100:39784,0,35,24,18
1669595683.184422,10.10.1.100:39786,0,21,23,16
1669595683.261888,10.10.1.100:39788,0,31,26,20
1669595683.263308,10.10.1.100:39784,0,35,24,18
1669595683.264693,10.10.1.100:39786,0,21,23,16
1669595683.341436,10.10.1.100:39788,0,31,27,20
1669595683.342894,10.10.1.100:39784,0,35,24,18
1669595683.344278,10.10.1.100:39786,0,21,23,16
1669595683.420882,10.10.1.100:39788,0,31,27,20
1669595683.422368,10.10.1.100:39784,0,35,24,18
1669595683.423758,10.10.1.100:39786,0,21,23,16
1669595683.501406,10.10.1.100:39788,0,31,27,20
1669595683.503211,10.10.1.100:39784,0,35,25,18
1669595683.504952,10.10.1.100:39786,0,21,23,16
1669595683.642743,10.10.1.100:39788,0,31,27,20
1669595683.645219,10.10.1.100:39784,0,35,25,18
1669595683.647738,10.10.1.100:39786,0,21,23,16
1669595683.751449,10.10.1.100:39788,0,31,27,20
1669595683.752930,10.10.1.100:39784,0,35,25,18
1669595683.754370,10.10.1.100:39786,0,21,23,16
1669595683.831564,10.10.1.100:39788,0,31,28,20
1669595683.832930,10.10.1.100:39784,0,35,25,18
1669595683.834452,10.10.1.100:39786,1,22,23,16
1669595683.910938,10.10.1.100:39788,0,31,28,20
1669595683.912357,10.10.1.100:39784,0,35,25,18
1669595683.913767,10.10.1.100:39786,2,23,21,16
1669595683.990538,10.10.1.100:39788,0,31,28,20
1669595683.992014,10.10.1.100:39784,0,35,25,18
1669595683.993424,10.10.1.100:39786,3,24,19,16
1669595684.070390,10.10.1.100:39788,0,31,28,20
1669595684.071815,10.10.1.100:39784,0,35,25,18
1669595684.073230,10.10.1.100:39786,3,24,19,16
1669595684.150117,10.10.1.100:39788,0,31,28,20
1669595684.151532,10.10.1.100:39784,0,35,25,18
1669595684.152911,10.10.1.100:39786,3,24,18,16
1669595684.237697,10.10.1.100:39788,1,32,28,19
1669595684.240254,10.10.1.100:39784,1,36,23,17
1669595684.242772,10.10.1.100:39786,3,24,18,16
1669595684.380008,10.10.1.100:39788,1,32,28,19
1669595684.382623,10.10.1.100:39784,1,36,22,17
1669595684.385091,10.10.1.100:39786,3,24,17,16
1669595684.492199,10.10.1.100:39788,1,32,27,19
1669595684.493644,10.10.1.100:39784,1,36,19,17
1669595684.495088,10.10.1.100:39786,4,25,16,16
1669595684.571460,10.10.1.100:39788,1,32,26,19
1669595684.572902,10.10.1.100:39784,1,36,19,17
1669595684.574381,10.10.1.100:39786,4,25,16,16
1669595684.651709,10.10.1.100:39788,1,32,25,19
1669595684.653147,10.10.1.100:39784,1,36,18,17
1669595684.654583,10.10.1.100:39786,4,25,16,16
1669595684.731589,10.10.1.100:39788,2,33,23,19
1669595684.733028,10.10.1.100:39784,2,37,16,17
1669595684.734486,10.10.1.100:39786,2,25,16,16
1669595684.811028,10.10.1.100:39788,2,33,22,19
1669595684.812474,10.10.1.100:39784,2,37,16,17
1669595684.813919,10.10.1.100:39786,1,25,16,16
1669595684.891398,10.10.1.100:39788,2,33,21,19
1669595684.892853,10.10.1.100:39784,2,37,16,17
1669595684.894321,10.10.1.100:39786,1,25,16,16
1669595684.970848,10.10.1.100:39788,2,33,19,19
1669595684.972244,10.10.1.100:39784,1,37,17,17
1669595684.973690,10.10.1.100:39786,1,25,16,16
1669595685.050270,10.10.1.100:39788,1,33,19,19
1669595685.051703,10.10.1.100:39784,1,37,17,17
1669595685.053142,10.10.1.100:39786,1,25,16,16
1669595685.130317,10.10.1.100:39788,1,33,19,19
1669595685.131733,10.10.1.100:39784,1,37,17,17
1669595685.133170,10.10.1.100:39786,1,25,16,16
1669595685.210029,10.10.1.100:39788,1,33,19,19
1669595685.211497,10.10.1.100:39784,1,37,17,17
1669595685.212924,10.10.1.100:39786,0,25,16,16
1669595685.289762,10.10.1.100:39788,1,33,19,19
1669595685.291218,10.10.1.100:39784,1,37,17,17
1669595685.292649,10.10.1.100:39786,0,25,16,16
1669595685.369500,10.10.1.100:39788,1,33,19,19
1669595685.370949,10.10.1.100:39784,1,37,17,17
1669595685.372395,10.10.1.100:39786,0,25,16,16
