1669601666.788776,10.10.1.100:42762,0,1,13,9
1669601666.792004,10.10.1.100:42760,0,10,3,1
1669601666.875427,10.10.1.100:42764,0,19,8,8
1669601666.876949,10.10.1.100:42762,0,1,13,9
1669601666.878340,10.10.1.100:42760,0,10,2,1
1669601666.955156,10.10.1.100:42764,0,19,8,8
1669601666.956715,10.10.1.100:42762,0,1,13,9
1669601666.958124,10.10.1.100:42760,0,10,2,1
1669601667.034640,10.10.1.100:42764,0,19,8,8
1669601667.036138,10.10.1.100:42762,0,1,13,9
1669601667.037578,10.10.1.100:42760,0,10,2,1
1669601667.114010,10.10.1.100:42764,0,19,8,8
1669601667.115596,10.10.1.100:42762,0,1,13,9
1669601667.117037,10.10.1.100:42760,0,10,2,1
1669601667.193813,10.10.1.100:42764,0,19,8,8
1669601667.195344,10.10.1.100:42762,0,1,13,9
1669601667.196792,10.10.1.100:42760,0,10,2,1
1669601667.273450,10.10.1.100:42764,0,19,8,8
1669601667.274941,10.10.1.100:42762,0,1,13,9
1669601667.276365,10.10.1.100:42760,0,10,2,1
1669601667.353273,10.10.1.100:42764,0,19,8,8
1669601667.354763,10.10.1.100:42762,0,1,13,9
1669601667.356162,10.10.1.100:42760,0,10,3,1
1669601667.432329,10.10.1.100:42764,0,19,8,8
1669601667.433814,10.10.1.100:42762,0,1,13,9
1669601667.435210,10.10.1.100:42760,0,10,3,1
1669601667.511646,10.10.1.100:42764,0,19,8,8
1669601667.513204,10.10.1.100:42762,0,1,13,9
1669601667.514620,10.10.1.100:42760,0,10,3,1
1669601667.590892,10.10.1.100:42764,0,19,8,8
1669601667.592441,10.10.1.100:42762,0,1,13,9
1669601667.593852,10.10.1.100:42760,0,10,3,1
1669601667.671327,10.10.1.100:42764,0,19,8,8
1669601667.672930,10.10.1.100:42762,0,1,13,9
1669601667.674324,10.10.1.100:42760,0,10,3,1
1669601667.751440,10.10.1.100:42764,0,19,8,8
1669601667.753097,10.10.1.100:42762,0,1,13,9
1669601667.754581,10.10.1.100:42760,0,10,3,1
1669601667.831779,10.10.1.100:42764,0,19,8,8
1669601667.833930,10.10.1.100:42762,0,1,13,9
1669601667.836486,10.10.1.100:42760,0,10,3,1
1669601667.973105,10.10.1.100:42764,0,19,8,8
1669601667.975761,10.10.1.100:42762,0,1,13,9
1669601667.978304,10.10.1.100:42760,0,10,2,1
1669601668.089610,10.10.1.100:42764,0,19,8,8
1669601668.091209,10.10.1.100:42762,0,1,13,9
1669601668.092651,10.10.1.100:42760,0,10,2,1
1669601668.169001,10.10.1.100:42764,0,19,8,8
1669601668.170556,10.10.1.100:42762,0,1,13,9
1669601668.171957,10.10.1.100:42760,0,10,2,1
1669601668.248323,10.10.1.100:42764,0,19,8,8
1669601668.249799,10.10.1.100:42762,0,1,13,9
1669601668.251167,10.10.1.100:42760,0,10,2,1
1669601668.328322,10.10.1.100:42764,0,19,8,8
1669601668.329818,10.10.1.100:42762,0,1,13,9
1669601668.331210,10.10.1.100:42760,0,10,2,1
1669601668.407194,10.10.1.100:42764,0,19,8,8
1669601668.408713,10.10.1.100:42762,0,1,13,9
1669601668.410191,10.10.1.100:42760,0,10,2,1
1669601668.523807,10.10.1.100:42764,0,19,8,8
1669601668.526498,10.10.1.100:42762,0,1,13,9
1669601668.529038,10.10.1.100:42760,0,10,3,1
1669601668.656428,10.10.1.100:42764,0,19,8,8
1669601668.658912,10.10.1.100:42762,0,1,13,9
1669601668.661538,10.10.1.100:42760,0,10,3,1
1669601668.777109,10.10.1.100:42764,0,19,8,8
1669601668.779881,10.10.1.100:42762,0,1,13,9
1669601668.782427,10.10.1.100:42760,0,10,3,1
1669601668.918810,10.10.1.100:42764,0,19,8,8
1669601668.921603,10.10.1.100:42762,0,1,13,9
1669601668.924130,10.10.1.100:42760,0,10,3,1
1669601669.003696,10.10.1.100:42764,0,19,8,8
1669601669.005232,10.10.1.100:42762,0,1,13,9
1669601669.006638,10.10.1.100:42760,0,10,2,1
1669601669.082880,10.10.1.100:42764,0,19,8,8
1669601669.084453,10.10.1.100:42762,0,1,13,9
1669601669.085887,10.10.1.100:42760,0,10,2,1
1669601669.161908,10.10.1.100:42764,0,19,8,8
1669601669.163477,10.10.1.100:42762,0,1,13,9
1669601669.164933,10.10.1.100:42760,0,10,2,1
1669601669.242892,10.10.1.100:42764,0,19,8,8
1669601669.244473,10.10.1.100:42762,0,1,13,9
1669601669.245927,10.10.1.100:42760,0,10,2,1
1669601669.322814,10.10.1.100:42764,0,19,8,8
1669601669.324375,10.10.1.100:42762,0,1,13,9
1669601669.325527,10.10.1.100:42760,0,10,2,1
1669601669.401053,10.10.1.100:42764,0,19,8,8
1669601669.402571,10.10.1.100:42762,0,1,13,9
1669601669.403979,10.10.1.100:42760,0,10,2,1
1669601669.480512,10.10.1.100:42764,0,19,8,8
1669601669.482060,10.10.1.100:42762,0,1,13,9
1669601669.483455,10.10.1.100:42760,0,10,2,1
1669601669.559919,10.10.1.100:42764,0,19,8,8
1669601669.561487,10.10.1.100:42762,0,1,13,9
1669601669.562893,10.10.1.100:42760,0,10,3,1
1669601669.683911,10.10.1.100:42764,0,19,8,8
1669601669.686593,10.10.1.100:42762,0,1,13,9
1669601669.689162,10.10.1.100:42760,0,10,3,1
1669601669.827141,10.10.1.100:42764,0,19,8,8
1669601669.829977,10.10.1.100:42762,0,1,13,9
1669601669.832570,10.10.1.100:42760,0,10,3,1
1669601669.953378,10.10.1.100:42764,0,19,8,8
1669601669.954914,10.10.1.100:42762,0,1,13,9
1669601669.956350,10.10.1.100:42760,0,10,3,1
1669601670.033186,10.10.1.100:42764,0,19,8,8
1669601670.034722,10.10.1.100:42762,0,1,13,9
1669601670.036115,10.10.1.100:42760,0,10,3,1
1669601670.112939,10.10.1.100:42764,0,19,8,8
1669601670.114438,10.10.1.100:42762,0,1,13,9
1669601670.115830,10.10.1.100:42760,0,10,2,1
1669601670.192548,10.10.1.100:42764,0,19,8,8
1669601670.194040,10.10.1.100:42762,0,1,13,9
1669601670.195423,10.10.1.100:42760,0,10,2,1
1669601670.272076,10.10.1.100:42764,0,19,8,8
1669601670.273609,10.10.1.100:42762,0,1,13,9
1669601670.275312,10.10.1.100:42760,0,10,2,1
1669601670.352621,10.10.1.100:42764,0,19,8,8
1669601670.354174,10.10.1.100:42762,0,1,13,9
1669601670.355565,10.10.1.100:42760,0,10,2,1
1669601670.432132,10.10.1.100:42764,0,19,8,8
1669601670.433758,10.10.1.100:42762,0,1,13,9
1669601670.435153,10.10.1.100:42760,0,10,2,1
1669601670.544161,10.10.1.100:42764,0,19,8,8
1669601670.546998,10.10.1.100:42762,0,1,13,9
1669601670.549615,10.10.1.100:42760,0,10,2,1
1669601670.686829,10.10.1.100:42764,0,19,8,8
1669601670.689548,10.10.1.100:42762,0,1,13,9
1669601670.692063,10.10.1.100:42760,0,10,2,1
1669601670.829185,10.10.1.100:42764,0,19,8,8
1669601670.831590,10.10.1.100:42762,0,1,13,9
1669601670.833927,10.10.1.100:42760,0,10,3,1
1669601670.947800,10.10.1.100:42764,0,19,8,8
1669601670.949327,10.10.1.100:42762,0,1,13,9
1669601670.950733,10.10.1.100:42760,0,10,3,1
1669601671.026657,10.10.1.100:42764,0,19,8,8
1669601671.028252,10.10.1.100:42762,0,1,13,9
1669601671.029659,10.10.1.100:42760,0,10,3,1
1669601671.106101,10.10.1.100:42764,0,19,8,8
1669601671.107606,10.10.1.100:42762,0,1,13,9
1669601671.109081,10.10.1.100:42760,0,10,3,1
1669601671.185046,10.10.1.100:42764,0,19,8,8
1669601671.186560,10.10.1.100:42762,0,1,13,9
1669601671.187961,10.10.1.100:42760,0,10,3,1
1669601671.264587,10.10.1.100:42764,0,19,8,8
1669601671.266061,10.10.1.100:42762,0,1,13,9
1669601671.267427,10.10.1.100:42760,0,10,2,1
1669601671.344300,10.10.1.100:42764,0,19,8,8
1669601671.345823,10.10.1.100:42762,0,1,13,9
1669601671.347226,10.10.1.100:42760,0,10,2,1
1669601671.423346,10.10.1.100:42764,0,19,8,8
1669601671.424846,10.10.1.100:42762,0,1,13,9
1669601671.426318,10.10.1.100:42760,0,10,2,1
1669601671.502593,10.10.1.100:42764,0,19,8,8
1669601671.504148,10.10.1.100:42762,0,1,13,9
1669601671.505587,10.10.1.100:42760,0,10,2,1
1669601671.582382,10.10.1.100:42764,0,19,8,8
1669601671.583918,10.10.1.100:42762,0,1,13,9
1669601671.585388,10.10.1.100:42760,0,10,2,1
1669601671.694363,10.10.1.100:42764,0,19,8,8
1669601671.697182,10.10.1.100:42762,0,1,13,9
1669601671.699626,10.10.1.100:42760,0,10,2,1
1669601671.823552,10.10.1.100:42764,0,19,8,8
1669601671.825149,10.10.1.100:42762,0,1,13,9
1669601671.826659,10.10.1.100:42760,0,10,3,1
1669601671.961996,10.10.1.100:42764,0,19,8,8
1669601671.964724,10.10.1.100:42762,0,1,13,9
1669601671.967195,10.10.1.100:42760,0,10,3,1
1669601672.082623,10.10.1.100:42764,0,19,8,8
1669601672.084199,10.10.1.100:42762,0,1,13,9
1669601672.085725,10.10.1.100:42760,0,10,3,1
1669601672.162086,10.10.1.100:42764,0,19,8,8
1669601672.163633,10.10.1.100:42762,0,1,13,9
1669601672.165097,10.10.1.100:42760,0,10,3,1
1669601672.241314,10.10.1.100:42764,0,19,8,8
1669601672.242909,10.10.1.100:42762,0,1,13,9
1669601672.244366,10.10.1.100:42760,0,10,3,1
1669601672.321059,10.10.1.100:42764,0,19,8,8
1669601672.322614,10.10.1.100:42762,0,1,13,9
1669601672.324063,10.10.1.100:42760,0,10,3,1
1669601672.400161,10.10.1.100:42764,0,19,8,8
1669601672.401771,10.10.1.100:42762,0,1,13,9
1669601672.403195,10.10.1.100:42760,0,10,2,1
1669601672.480398,10.10.1.100:42764,0,19,8,8
1669601672.481938,10.10.1.100:42762,0,1,13,9
1669601672.483356,10.10.1.100:42760,0,10,2,1
1669601672.559874,10.10.1.100:42764,0,19,8,8
1669601672.561443,10.10.1.100:42762,0,1,13,9
1669601672.562828,10.10.1.100:42760,0,10,2,1
1669601672.639415,10.10.1.100:42764,0,19,8,8
1669601672.641042,10.10.1.100:42762,0,1,13,9
1669601672.642463,10.10.1.100:42760,0,10,2,1
1669601672.718645,10.10.1.100:42764,0,19,8,8
1669601672.720259,10.10.1.100:42762,0,1,13,9
1669601672.721672,10.10.1.100:42760,0,10,2,1
1669601672.798681,10.10.1.100:42764,0,19,8,8
1669601672.800249,10.10.1.100:42762,0,1,13,9
1669601672.801666,10.10.1.100:42760,0,10,2,1
1669601672.878473,10.10.1.100:42764,0,19,8,8
1669601672.880099,10.10.1.100:42762,0,1,13,9
1669601672.881556,10.10.1.100:42760,0,10,2,1
1669601672.958274,10.10.1.100:42764,0,19,8,8
1669601672.959799,10.10.1.100:42762,0,1,13,9
1669601672.961249,10.10.1.100:42760,0,10,3,1
1669601673.037377,10.10.1.100:42764,0,19,8,8
1669601673.038889,10.10.1.100:42762,0,1,13,9
1669601673.040333,10.10.1.100:42760,0,10,3,1
1669601673.117011,10.10.1.100:42764,0,19,8,8
1669601673.118501,10.10.1.100:42762,0,1,13,9
1669601673.119910,10.10.1.100:42760,0,10,3,1
1669601673.196858,10.10.1.100:42764,0,19,8,8
1669601673.198462,10.10.1.100:42762,0,1,13,9
1669601673.199867,10.10.1.100:42760,0,10,3,1
1669601673.275984,10.10.1.100:42764,0,19,8,8
1669601673.277528,10.10.1.100:42762,0,1,13,9
1669601673.278952,10.10.1.100:42760,0,10,3,1
1669601673.355683,10.10.1.100:42764,0,19,8,8
1669601673.357259,10.10.1.100:42762,0,1,13,9
1669601673.358666,10.10.1.100:42760,0,10,3,1
1669601673.434934,10.10.1.100:42764,0,19,8,8
1669601673.436536,10.10.1.100:42762,0,1,13,9
1669601673.437939,10.10.1.100:42760,0,10,3,1
1669601673.514077,10.10.1.100:42764,0,19,8,8
1669601673.515625,10.10.1.100:42762,0,1,13,9
1669601673.517091,10.10.1.100:42760,0,10,2,1
1669601673.593564,10.10.1.100:42764,0,19,8,8
1669601673.595087,10.10.1.100:42762,0,1,13,9
1669601673.596567,10.10.1.100:42760,0,10,2,1
1669601673.672954,10.10.1.100:42764,0,19,8,8
1669601673.674455,10.10.1.100:42762,0,1,13,9
1669601673.675882,10.10.1.100:42760,0,10,2,1
1669601673.752045,10.10.1.100:42764,0,19,8,8
1669601673.753609,10.10.1.100:42762,0,1,13,9
1669601673.755006,10.10.1.100:42760,0,10,2,1
1669601673.832441,10.10.1.100:42764,0,19,8,8
1669601673.833945,10.10.1.100:42762,0,1,13,9
1669601673.835341,10.10.1.100:42760,0,10,2,1
1669601673.911989,10.10.1.100:42764,0,19,8,8
1669601673.913597,10.10.1.100:42762,0,1,13,9
1669601673.915003,10.10.1.100:42760,0,10,2,1
1669601673.992136,10.10.1.100:42764,0,19,8,8
1669601673.993732,10.10.1.100:42762,0,1,13,9
1669601673.995155,10.10.1.100:42760,0,10,2,1
1669601674.073010,10.10.1.100:42764,0,19,8,8
1669601674.074481,10.10.1.100:42762,0,1,13,9
1669601674.075923,10.10.1.100:42760,0,10,3,1
1669601674.193298,10.10.1.100:42764,0,19,8,8
1669601674.196096,10.10.1.100:42762,0,1,13,9
1669601674.198630,10.10.1.100:42760,0,10,3,1
1669601674.336012,10.10.1.100:42764,0,19,8,8
1669601674.338891,10.10.1.100:42762,0,1,13,9
1669601674.341536,10.10.1.100:42760,0,10,3,1
1669601674.457310,10.10.1.100:42764,0,19,8,8
1669601674.458830,10.10.1.100:42762,0,1,13,9
1669601674.460305,10.10.1.100:42760,0,10,3,1
1669601674.536780,10.10.1.100:42764,0,19,8,8
1669601674.538241,10.10.1.100:42762,0,1,13,9
1669601674.539721,10.10.1.100:42760,0,10,3,1
1669601674.674044,10.10.1.100:42764,0,19,8,8
1669601674.676736,10.10.1.100:42762,0,1,13,9
1669601674.679192,10.10.1.100:42760,0,10,2,1
1669601674.805526,10.10.1.100:42764,0,19,8,8
1669601674.807586,10.10.1.100:42762,0,1,13,9
1669601674.809068,10.10.1.100:42760,0,10,2,1
1669601674.888290,10.10.1.100:42764,0,19,8,8
1669601674.891616,10.10.1.100:42762,0,1,13,9
1669601674.894173,10.10.1.100:42760,0,10,2,1
1669601675.032481,10.10.1.100:42764,0,19,8,8
1669601675.035262,10.10.1.100:42762,0,1,13,9
1669601675.037901,10.10.1.100:42760,0,10,2,1
1669601675.164671,10.10.1.100:42764,0,19,8,8
1669601675.167183,10.10.1.100:42762,0,1,13,9
1669601675.169667,10.10.1.100:42760,0,10,3,1
1669601675.250881,10.10.1.100:42764,0,19,8,8
1669601675.252468,10.10.1.100:42762,0,1,13,9
1669601675.253933,10.10.1.100:42760,0,10,3,1
1669601675.331046,10.10.1.100:42764,0,19,8,8
1669601675.332635,10.10.1.100:42762,0,1,13,9
1669601675.334057,10.10.1.100:42760,0,10,3,1
1669601675.410829,10.10.1.100:42764,0,19,8,8
1669601675.412449,10.10.1.100:42762,0,1,13,9
1669601675.413959,10.10.1.100:42760,0,10,3,1
1669601675.491636,10.10.1.100:42764,0,19,8,8
1669601675.493304,10.10.1.100:42762,0,1,13,9
1669601675.494749,10.10.1.100:42760,0,10,3,1
1669601675.597333,10.10.1.100:42764,0,19,8,8
1669601675.600057,10.10.1.100:42762,0,1,13,9
1669601675.602618,10.10.1.100:42760,0,10,3,1
1669601675.734139,10.10.1.100:42764,0,19,8,8
1669601675.736717,10.10.1.100:42762,0,1,13,9
1669601675.739114,10.10.1.100:42760,0,10,2,1
1669601675.841655,10.10.1.100:42764,0,19,8,8
1669601675.843214,10.10.1.100:42762,0,1,13,9
1669601675.844663,10.10.1.100:42760,0,10,2,1
1669601675.921142,10.10.1.100:42764,0,19,8,8
1669601675.922643,10.10.1.100:42762,0,1,13,9
1669601675.924048,10.10.1.100:42760,0,10,2,1
1669601676.000994,10.10.1.100:42764,0,19,8,8
1669601676.002530,10.10.1.100:42762,0,1,13,9
1669601676.003996,10.10.1.100:42760,0,10,2,1
1669601676.081220,10.10.1.100:42764,0,19,8,8
1669601676.082791,10.10.1.100:42762,0,1,13,9
1669601676.084651,10.10.1.100:42760,0,10,2,1
1669601676.162191,10.10.1.100:42764,0,19,8,8
1669601676.163695,10.10.1.100:42762,0,1,13,9
1669601676.165138,10.10.1.100:42760,0,10,2,1
1669601676.241576,10.10.1.100:42764,0,19,8,8
1669601676.243163,10.10.1.100:42762,0,1,13,9
1669601676.244604,10.10.1.100:42760,0,10,3,1
1669601676.321276,10.10.1.100:42764,0,19,8,8
1669601676.322816,10.10.1.100:42762,0,1,13,9
1669601676.324332,10.10.1.100:42760,0,10,3,1
1669601676.400230,10.10.1.100:42764,0,19,8,8
1669601676.401721,10.10.1.100:42762,0,1,13,9
1669601676.403103,10.10.1.100:42760,0,10,3,1
1669601676.479364,10.10.1.100:42764,0,19,8,8
1669601676.480941,10.10.1.100:42762,0,1,13,9
1669601676.482350,10.10.1.100:42760,0,10,3,1
1669601676.559265,10.10.1.100:42764,0,19,8,8
1669601676.560797,10.10.1.100:42762,0,1,13,9
1669601676.562304,10.10.1.100:42760,0,10,3,1
1669601676.638557,10.10.1.100:42764,0,19,8,8
1669601676.640110,10.10.1.100:42762,0,1,13,9
1669601676.641568,10.10.1.100:42760,0,10,3,1
1669601676.718361,10.10.1.100:42764,0,19,8,8
1669601676.719933,10.10.1.100:42762,0,1,13,9
1669601676.721399,10.10.1.100:42760,0,10,3,1
1669601676.798844,10.10.1.100:42764,0,19,8,8
1669601676.800419,10.10.1.100:42762,0,1,13,9
1669601676.801841,10.10.1.100:42760,0,10,2,1
1669601676.878585,10.10.1.100:42764,0,19,8,8
1669601676.880496,10.10.1.100:42762,0,1,13,9
1669601676.881920,10.10.1.100:42760,0,10,2,1
1669601676.959245,10.10.1.100:42764,0,19,8,8
1669601676.960809,10.10.1.100:42762,0,1,13,9
1669601676.962264,10.10.1.100:42760,0,10,2,1
1669601677.039136,10.10.1.100:42764,0,19,8,8
1669601677.040763,10.10.1.100:42762,0,1,13,9
1669601677.042174,10.10.1.100:42760,0,10,2,1
1669601677.118707,10.10.1.100:42764,0,19,8,8
1669601677.120277,10.10.1.100:42762,0,1,13,9
1669601677.121688,10.10.1.100:42760,0,10,2,1
1669601677.198569,10.10.1.100:42764,0,19,8,8
1669601677.200074,10.10.1.100:42762,0,1,13,9
1669601677.201554,10.10.1.100:42760,0,10,2,1
1669601677.277720,10.10.1.100:42764,0,19,8,8
1669601677.279209,10.10.1.100:42762,0,1,13,9
1669601677.280699,10.10.1.100:42760,0,10,2,1
1669601677.357924,10.10.1.100:42764,0,19,8,8
1669601677.359436,10.10.1.100:42762,0,1,13,9
1669601677.360950,10.10.1.100:42760,0,10,3,1
1669601677.439201,10.10.1.100:42764,0,19,8,8
1669601677.440810,10.10.1.100:42762,0,1,13,9
1669601677.442221,10.10.1.100:42760,0,10,3,1
1669601677.519022,10.10.1.100:42764,0,19,8,8
1669601677.520637,10.10.1.100:42762,0,1,13,9
1669601677.522086,10.10.1.100:42760,0,10,3,1
1669601677.603293,10.10.1.100:42764,0,19,8,8
1669601677.604836,10.10.1.100:42762,0,1,13,9
1669601677.606239,10.10.1.100:42760,0,10,3,1
1669601677.682666,10.10.1.100:42764,0,19,8,8
1669601677.684231,10.10.1.100:42762,0,1,13,9
1669601677.685674,10.10.1.100:42760,0,10,3,1
1669601677.762702,10.10.1.100:42764,0,19,8,8
1669601677.764170,10.10.1.100:42762,0,1,13,9
1669601677.765600,10.10.1.100:42760,0,10,3,1
1669601677.843121,10.10.1.100:42764,0,19,8,8
1669601677.844621,10.10.1.100:42762,0,1,13,9
1669601677.846148,10.10.1.100:42760,0,10,3,1
1669601677.922187,10.10.1.100:42764,0,19,8,8
1669601677.923652,10.10.1.100:42762,0,1,13,9
1669601677.925103,10.10.1.100:42760,0,10,2,1
1669601678.002680,10.10.1.100:42764,0,19,8,8
1669601678.004201,10.10.1.100:42762,0,1,13,9
1669601678.005641,10.10.1.100:42760,0,10,2,1
1669601678.083875,10.10.1.100:42764,0,19,8,8
1669601678.085422,10.10.1.100:42762,0,1,13,9
1669601678.086833,10.10.1.100:42760,0,10,2,1
1669601678.163009,10.10.1.100:42764,0,19,8,8
1669601678.164623,10.10.1.100:42762,0,1,13,9
1669601678.166042,10.10.1.100:42760,0,10,2,1
1669601678.247956,10.10.1.100:42764,0,19,8,8
1669601678.250694,10.10.1.100:42762,0,1,13,9
1669601678.253287,10.10.1.100:42760,0,10,2,1
1669601678.388903,10.10.1.100:42764,0,19,8,8
1669601678.391943,10.10.1.100:42762,0,1,13,9
1669601678.394707,10.10.1.100:42760,0,10,2,1
1669601678.487012,10.10.1.100:42764,0,19,8,8
1669601678.488592,10.10.1.100:42762,0,1,13,9
1669601678.490084,10.10.1.100:42760,0,10,3,1
1669601678.566888,10.10.1.100:42764,0,19,8,8
1669601678.568543,10.10.1.100:42762,0,1,13,9
1669601678.570048,10.10.1.100:42760,0,10,3,1
1669601678.646474,10.10.1.100:42764,0,19,8,8
1669601678.648088,10.10.1.100:42762,0,1,13,9
1669601678.649634,10.10.1.100:42760,0,10,3,1
1669601678.726418,10.10.1.100:42764,0,19,8,8
1669601678.727982,10.10.1.100:42762,0,1,13,9
1669601678.729538,10.10.1.100:42760,0,10,3,1
1669601678.806860,10.10.1.100:42764,0,19,8,8
1669601678.808493,10.10.1.100:42762,0,1,13,9
1669601678.809997,10.10.1.100:42760,0,10,3,1
1669601678.886488,10.10.1.100:42764,0,19,8,8
1669601678.888122,10.10.1.100:42762,0,1,13,9
1669601678.889577,10.10.1.100:42760,0,10,3,1
1669601678.965880,10.10.1.100:42764,0,19,8,8
1669601678.967407,10.10.1.100:42762,0,1,13,9
1669601678.968861,10.10.1.100:42760,0,10,3,1
1669601679.045184,10.10.1.100:42764,0,19,8,8
1669601679.046734,10.10.1.100:42762,0,1,13,9
1669601679.048236,10.10.1.100:42760,0,10,2,1
1669601679.124118,10.10.1.100:42764,0,19,8,8
1669601679.125751,10.10.1.100:42762,0,1,13,9
1669601679.127140,10.10.1.100:42760,0,10,2,1
1669601679.203790,10.10.1.100:42764,0,19,8,8
1669601679.205393,10.10.1.100:42762,0,1,13,9
1669601679.206785,10.10.1.100:42760,0,10,2,1
1669601679.283162,10.10.1.100:42764,0,19,8,8
1669601679.284693,10.10.1.100:42762,0,1,13,9
1669601679.286093,10.10.1.100:42760,0,10,2,1
1669601679.363087,10.10.1.100:42764,0,19,8,8
1669601679.364648,10.10.1.100:42762,0,1,13,9
1669601679.366064,10.10.1.100:42760,0,10,2,1
1669601679.442122,10.10.1.100:42764,0,19,8,8
1669601679.443541,10.10.1.100:42762,0,1,13,9
1669601679.445060,10.10.1.100:42760,0,10,2,1
1669601679.521166,10.10.1.100:42764,0,19,8,8
1669601679.522656,10.10.1.100:42762,0,1,13,9
1669601679.524061,10.10.1.100:42760,0,10,2,1
1669601679.600688,10.10.1.100:42764,0,19,8,8
1669601679.602247,10.10.1.100:42762,0,1,13,9
1669601679.603655,10.10.1.100:42760,0,10,3,1
1669601679.679855,10.10.1.100:42764,0,19,8,8
1669601679.681733,10.10.1.100:42762,0,1,13,9
1669601679.683151,10.10.1.100:42760,0,10,3,1
1669601679.759491,10.10.1.100:42764,0,19,8,8
1669601679.761044,10.10.1.100:42762,0,1,13,9
1669601679.762446,10.10.1.100:42760,0,10,3,1
1669601679.839701,10.10.1.100:42764,0,19,8,8
1669601679.841273,10.10.1.100:42762,0,1,13,9
1669601679.842649,10.10.1.100:42760,0,10,3,1
1669601679.919129,10.10.1.100:42764,0,19,8,8
1669601679.920652,10.10.1.100:42762,0,1,13,9
1669601679.922094,10.10.1.100:42760,0,10,3,1
1669601679.923506,10.10.1.100:42758,,,10,
1669601679.998961,10.10.1.100:42764,0,19,8,8
1669601680.000493,10.10.1.100:42762,0,1,13,9
1669601680.001971,10.10.1.100:42760,0,10,3,1
1669601680.003369,10.10.1.100:42758,,,10,
1669601680.112933,10.10.1.100:42764,0,19,8,8
1669601680.114436,10.10.1.100:42762,0,1,13,9
1669601680.115865,10.10.1.100:42760,0,10,3,1
1669601680.117279,10.10.1.100:42758,0,1,10,
1669601680.194230,10.10.1.100:42758,0,1,10,
1669601680.268378,10.10.1.100:42758,0,1,10,
1669601680.343111,10.10.1.100:42758,0,1,10,
1669601680.420319,10.10.1.100:42758,0,1,10,
