1670182067.303679,10.10.1.100:51408,830.5,641.539,0,32,52,42
1670182067.305096,10.10.1.100:59404,150.0,668.603,0,86,9,8
1670182067.383437,10.10.1.100:51408,817.5,652.719,0,32,53,42
1670182067.384836,10.10.1.100:59404,126.3,668.992,0,86,9,8
1670182067.462360,10.10.1.100:51408,817.5,657.48,0,32,53,42
1670182067.463678,10.10.1.100:59404,133.5,672.123,0,86,9,8
1670182067.540490,10.10.1.100:59402,8400.0,5.813,,,10,
1670182067.541956,10.10.1.100:51408,822.6,671.088,0,32,54,42
1670182067.543303,10.10.1.100:59404,131.6,676.095,0,86,9,8
1670182067.619197,10.10.1.100:59402,8400.0,5.813,,,10,
1670182067.620928,10.10.1.100:51408,836.9,675.88,0,32,55,42
1670182067.622475,10.10.1.100:59404,131.6,676.095,0,86,9,8
1670182067.699134,10.10.1.100:59402,8400.0,5.813,,,10,
1670182067.700604,10.10.1.100:51408,822.8,682.145,0,32,55,42
1670182067.702108,10.10.1.100:59404,151.9,677.354,0,86,10,8
1670182067.778364,10.10.1.100:59402,8400.0,5.813,0,1,10,
1670182067.779935,10.10.1.100:51408,810.4,695.611,0,32,56,42
1670182067.781321,10.10.1.100:59404,140.3,690.143,0,86,10,8
1670182067.857972,10.10.1.100:59402,8400.0,5.813,0,1,10,
1670182067.859435,10.10.1.100:51408,810.5,707.54,0,32,56,42
1670182067.860862,10.10.1.100:59404,140.3,690.143,0,86,10,8
1670182067.937228,10.10.1.100:59402,8400.0,1,1,2,1,7
1670182067.938678,10.10.1.100:51408,815.1,717.837,0,32,56,42
1670182067.940066,10.10.1.100:59404,140.3,690.143,0,86,10,8
1670182068.015479,10.10.1.100:59402,8400.0,1,1,2,1,7
1670182068.017022,10.10.1.100:51408,815.1,724.848,0,32,57,42
1670182068.018433,10.10.1.100:59404,140.3,690.143,0,86,10,8
1670182068.094350,10.10.1.100:59402,8400.0,1,1,2,1,7
1670182068.095769,10.10.1.100:51408,835.5,735.541,0,32,57,42
1670182068.097183,10.10.1.100:59404,141.1,696.223,0,86,10,8
1670182068.173136,10.10.1.100:59402,8400.0,1,1,2,1,7
1670182068.174600,10.10.1.100:51408,817.4,737.86,0,32,58,42
1670182068.175977,10.10.1.100:59404,133.6,706.703,0,86,10,8
1670182068.252254,10.10.1.100:59402,8400.0,1,1,2,1,7
1670182068.253756,10.10.1.100:51408,818.0,742.522,0,32,58,42
1670182068.255392,10.10.1.100:59404,133.6,706.703,0,86,10,8
1670182068.330768,10.10.1.100:59402,8400.0,100.461,0,2,10,
1670182068.332360,10.10.1.100:51408,817.3,753.404,0,32,58,42
1670182068.452118,10.10.1.100:59402,8400.0,100.461,0,2,10,
1670182068.454760,10.10.1.100:51408,821.5,760.696,0,32,59,42
1670182068.583113,10.10.1.100:59402,8400.0,100.461,0,2,10,
1670182068.585596,10.10.1.100:51408,818.7,769.176,0,32,59,42
1670182068.679577,10.10.1.100:59402,8400.0,100.461,0,2,10,
1670182068.681088,10.10.1.100:51408,810.7,784.385,0,32,59,42
1670182068.757396,10.10.1.100:59402,8400.0,100.461,0,2,10,
1670182068.758844,10.10.1.100:51408,810.1,791.087,0,32,59,42
1670182068.850019,10.10.1.100:59402,8400.0,100.461,0,2,10,
1670182068.852667,10.10.1.100:51408,810.1,802.267,0,32,60,42
1670182068.987653,10.10.1.100:59402,8400.0,100.461,0,2,10,
1670182068.990321,10.10.1.100:51408,822.3,814.08,0,32,60,42
1670182069.073112,10.10.1.100:59402,8400.0,100.461,0,2,10,
1670182069.074547,10.10.1.100:51408,826.0,816.226,0,32,60,42
1670182069.150571,10.10.1.100:59402,8400.0,192.575,0,2,10,
1670182069.151996,10.10.1.100:51408,813.4,819.397,0,32,60,42
1670182069.227459,10.10.1.100:59402,8400.0,192.575,0,2,10,
1670182069.229043,10.10.1.100:51408,813.7,821.561,0,32,60,42
1670182069.305083,10.10.1.100:59402,8400.0,192.575,0,2,10,
1670182069.306520,10.10.1.100:51408,877.9,822.462,0,32,60,42
1670182069.382807,10.10.1.100:59402,8400.0,192.575,0,2,10,
1670182069.384293,10.10.1.100:51408,839.4,804.799,0,32,60,42
1670182069.462733,10.10.1.100:51408,839.5,796.33,0,32,60,42
1670182069.540428,10.10.1.100:51408,839.0,790.876,0,32,60,42
1670182069.618509,10.10.1.100:51408,867.9,787.16,0,32,61,42
1670182069.696808,10.10.1.100:51408,867.8,778.919,0,32,61,42
1670182069.774304,10.10.1.100:51408,841.9,766.265,0,32,61,42
1670182069.857931,10.10.1.100:51408,841.4,755.624,0,32,61,42
1670182069.936192,10.10.1.100:51408,841.4,747.115,0,32,61,42
1670182070.013867,10.10.1.100:51408,880.5,741.493,0,32,61,42
1670182070.091654,10.10.1.100:51408,922.9,736.47,0,32,61,42
1670182070.169673,10.10.1.100:51408,920.2,733.917,0,32,61,42
1670182070.246789,10.10.1.100:51408,920.1,731.671,0,32,61,42
1670182070.324362,10.10.1.100:51408,919.9,730.164,0,32,61,42
1670182070.454179,10.10.1.100:51408,920.4,736.988,0,32,61,42
1670182070.584214,10.10.1.100:51408,951.3,745.072,0,32,61,42
1670182070.678277,10.10.1.100:51408,951.9,748.79,0,32,61,42
1670182070.755319,10.10.1.100:51408,953.0,750.183,0,32,61,42
1670182070.830621,10.10.1.100:51408,953.0,751.118,0,32,61,42
1670182070.906848,10.10.1.100:51408,954.4,751.763,0,32,62,42
1670182070.982661,10.10.1.100:51408,954.0,752.055,0,32,62,42
1670182071.058789,10.10.1.100:51408,954.3,752.308,0,32,62,42
1670182071.135253,10.10.1.100:51408,954.4,752.432,0,32,62,42
1670182071.211377,10.10.1.100:51408,953.6,752.598,0,32,62,42
1670182071.287836,10.10.1.100:51408,953.9,752.749,0,32,62,42
1670182071.363518,10.10.1.100:51408,953.5,752.877,0,32,62,42
1670182071.439867,10.10.1.100:51408,953.5,752.607,0,32,63,42
1670182071.516505,10.10.1.100:51408,953.6,752.532,0,32,63,42
1670182071.621408,10.10.1.100:51408,954.8,752.427,0,32,63,42
1670182071.756057,10.10.1.100:51408,954.8,752.301,0,32,63,42
1670182071.831800,10.10.1.100:51408,954.1,752.341,0,32,64,42
1670182071.908434,10.10.1.100:51408,955.4,752.145,0,32,64,42
1670182072.034972,10.10.1.100:51408,956.0,751.889,0,32,64,42
1670182072.154595,10.10.1.100:51408,955.9,751.613,0,32,65,42
1670182072.238626,10.10.1.100:51408,956.0,759.479,0,32,66,42
1670182072.373913,10.10.1.100:51408,956.0,766.125,0,32,66,42
1670182072.499011,10.10.1.100:51408,954.8,771.392,0,32,67,42
1670182072.578455,10.10.1.100:51408,956.4,773.09,0,32,68,42
1670182072.655470,10.10.1.100:51408,955.5,773.891,0,32,69,42
1670182072.731492,10.10.1.100:51408,956.2,774.599,0,32,69,42
1670182072.808359,10.10.1.100:51408,955.9,777.933,0,32,70,42
1670182072.884783,10.10.1.100:51408,956.4,785.143,0,32,70,42
1670182072.960998,10.10.1.100:51408,956.8,789.793,0,32,71,42
1670182073.037420,10.10.1.100:51408,956.6,792.896,0,32,72,42
1670182073.113405,10.10.1.100:51408,956.9,794.962,0,32,72,42
1670182073.189543,10.10.1.100:51408,956.4,799.749,0,32,73,42
1670182073.266003,10.10.1.100:51408,956.8,807.556,0,32,74,42
1670182073.341989,10.10.1.100:51408,956.8,812.766,0,32,75,42
1670182073.418850,10.10.1.100:51408,956.7,816.311,0,32,76,42
1670182073.495250,10.10.1.100:51408,956.4,821.683,0,32,77,42
1670182073.570898,10.10.1.100:51408,956.5,830.297,0,32,78,42
1670182073.648142,10.10.1.100:51408,956.4,836.053,0,32,79,42
1670182073.726019,10.10.1.100:51408,956.4,831.582,1,33,76,55
1670182073.802653,10.10.1.100:51408,956.4,830.264,2,34,74,55
1670182073.878522,10.10.1.100:51408,956.5,829.751,3,35,71,55
1670182073.954784,10.10.1.100:51408,956.5,830.245,3,35,69,55
1670182074.078640,10.10.1.100:51408,956.2,830.154,4,36,66,55
1670182074.214349,10.10.1.100:51408,956.2,829.426,5,37,60,55
1670182074.308682,10.10.1.100:51408,956.0,829.538,8,40,54,55
1670182074.385167,10.10.1.100:51408,956.0,829.489,8,40,54,55
1670182074.461424,10.10.1.100:51408,956.1,830.31,9,41,53,55
1670182074.537762,10.10.1.100:51408,942.8,830.58,9,42,55,55
1670182074.614470,10.10.1.100:51408,914.1,813.691,8,42,55,55
1670182074.691874,10.10.1.100:51408,885.9,789.322,7,42,55,55
1670182074.693392,10.10.1.100:51406,26.9,784.04,,,10,
1670182074.769033,10.10.1.100:51408,817.4,754.62,6,42,55,55
1670182074.770547,10.10.1.100:51406,26.9,784.04,,,10,
1670182074.845405,10.10.1.100:51408,790.1,724.742,5,42,55,55
1670182074.846844,10.10.1.100:51406,26.9,784.04,,,10,
1670182074.921999,10.10.1.100:51408,748.2,688.603,3,42,55,55
1670182074.923436,10.10.1.100:51406,26.9,784.04,,,10,
1670182074.998533,10.10.1.100:51408,720.7,656.188,2,42,55,55
1670182075.000007,10.10.1.100:51406,26.9,784.04,,,10,
1670182075.105694,10.10.1.100:51408,720.5,641.589,1,42,55,55
1670182075.107201,10.10.1.100:51406,26.9,784.04,,,10,
1670182075.256910,10.10.1.100:51408,762.2,646.302,0,42,56,55
1670182075.258408,10.10.1.100:51406,26.9,784.04,,,10,
1670182075.339356,10.10.1.100:51406,26.9,770.488,,,10,
1670182075.414677,10.10.1.100:51406,26.9,770.488,,,10,
1670182075.489718,10.10.1.100:51406,26.9,770.488,,,10,
1670182075.564729,10.10.1.100:51406,26.9,770.488,,,10,
1670182075.640437,10.10.1.100:51406,26.9,770.488,,,10,
1670182075.730841,10.10.1.100:51406,26.9,770.488,,,10,
1670182075.863376,10.10.1.100:51406,26.9,770.488,,,10,
1670182075.944997,10.10.1.100:51406,26.9,770.488,,,10,
